val_pred,val_true,aro_pred,aro_true
-0.594941,-0.94367,-0.5528465,-0.0677507
-0.19528957,0.0603865,0.40076533,0.375259
-0.3977649,-0.496032,-0.00504167,-0.138026
-0.2723695,0.0747161,0.35409302,0.0398486
0.6462978,0.853175,0.12873279,0.171958
-0.14943081,0.761905,0.42181653,-0.507936
-0.33274442,-0.111111,0.6120829,0.849206
0.8210942,0.912698,0.44369653,0.31746
-0.47895318,-0.409585,0.64405864,0.723473
-0.06754173,-0.447864,0.25073472,0.723473
-0.6977753,-0.632111,0.4940263,0.653182
-0.47843266,-0.00793651,0.5841569,0.00793651
0.12928371,0.0629216,0.016726507,-0.0151012
-0.13270143,-0.662989,0.34949753,0.65331
-0.10460111,-0.0873016,0.2750216,-0.0634921
-0.16939163,-0.209205,0.8227534,0.866706
-0.9347466,-0.815217,-0.38868937,-0.271739
-0.62621236,-0.699824,-0.13794054,-0.263403
-0.07410781,-0.122493,0.55435467,0.734956
0.05818458,-0.150019,0.7250999,0.803329
0.65060675,0.358111,0.27125207,0.706543
-0.031390037,0.13947,0.33784273,0.069735
-0.21810867,-0.642646,0.24049027,0.674252
-0.5165023,-0.750097,0.26053703,0.512969
-0.56235814,-0.674603,0.49938238,0.484127
-0.5384751,-0.664251,0.37856486,-0.198413
0.1887258,0.896825,0.57309043,-0.047619
0.080587566,0.235503,0.86716074,0.738916
0.89607835,0.813008,0.046842255,0.130662
-0.6975379,-0.758533,0.42435655,0.489886
-0.05366554,0.0634921,0.5819914,0.769841
0.78712475,0.936508,0.08501128,0.126984
-0.43927777,-0.81746,0.09331721,0.388889
-0.32604483,-0.515873,0.095109835,0.523809
-0.067088425,-0.047619,0.07379478,-0.0555556
-0.6218494,-0.363618,0.44731298,0.438334
-0.42804694,-0.51305,0.8158788,0.821877
-0.3131508,-0.349206,0.00034875795,-0.174603
-0.68061084,-0.758361,0.52349794,0.304641
-0.78001744,-0.873016,-0.25947508,-0.349206
-0.2401012,0.119048,-0.10474896,0.547619
-0.1867474,-0.314557,0.35302803,0.377468
0.76997703,0.503291,0.16757698,0.711382
-0.36461598,0.5,0.24486452,-0.166667
-0.7279729,-0.319765,0.4302552,0.535822
-0.6495969,-0.825397,-0.33968794,-0.325397
-0.36965647,-0.787009,-0.5599556,-0.229129
-0.29378915,-0.479094,0.5260789,0.50813
0.010704506,-0.711125,0.50880736,0.442478
-0.15379202,-0.154413,1.0132438,0.841801
-0.16929758,0.00498107,0.110950634,0.0896593
-0.64005774,-0.706508,0.54507345,0.196612
-0.5472332,-0.879688,0.26942497,-0.310788
0.0008313637,-0.0919473,0.7822677,0.774293
0.19400041,0.230159,0.91594434,0.920635
-0.6029137,-0.380952,0.4980568,0.857143
-0.2667189,-0.648471,0.5513338,0.658149
-0.7369117,-0.711382,0.6145353,0.682346
-0.8726686,-0.595238,0.43517205,0.484127
0.059271514,0.0,0.4127369,-0.0038279
-0.052928235,0.00793651,-0.10739782,0.015873
-0.3948551,-0.179055,0.5357864,0.304878
-0.025780257,-0.029036,0.6346518,0.875919
-0.08819623,-0.119048,-0.040864687,0.357143
0.46223742,0.500345,0.09771277,-0.112146
0.15956824,0.179055,0.20637372,0.735579
-0.23058264,0.5,0.3313213,-0.047619
-0.2352939,-0.730739,0.21591671,0.377468
0.075505644,0.261905,0.8337375,0.865079
-0.40897506,0.0,0.31443053,-0.00793651
-0.19098616,-0.849206,0.04600276,-0.349206
-0.13029458,0.368599,0.72414064,0.617653
-0.48262984,-0.619435,0.5638651,0.662989
0.78188294,0.730159,0.07278094,0.349206
-0.2675495,-0.558365,0.11325323,0.668984
-0.68877673,-0.5689,0.15906347,0.753266
0.8770213,0.836784,0.11330668,0.107833
0.0073307585,-0.0701809,0.7367152,0.961738
-0.53667355,-0.0822687,-0.2950196,0.658149
-0.22491395,0.212931,0.84795356,0.79849
-0.068428956,-0.00431332,-0.04579888,-0.01294
-0.49549896,-0.663717,0.36580554,0.674252
-0.5407982,-0.388889,-0.26303256,-0.166667
-0.7254796,-0.831821,0.6622184,0.386743
-0.5317121,-0.484127,-0.043667395,-0.365079
-0.10416408,-0.116144,0.88968605,0.609756
0.1893971,0.0301932,0.6809074,0.336439
-0.55209565,-0.696864,0.22121869,-0.300039
-0.3072655,-0.410688,0.07407963,0.483469
-0.54747856,-0.107833,0.4997394,0.332126
-0.0109453015,-0.677507,0.27466634,0.687185
-0.34420234,-0.103175,0.15355185,-0.293651
-0.72850025,-0.728951,0.5536667,0.457212
0.087458365,-0.150794,0.43596655,0.373016
-0.44555807,-0.222222,0.20538953,-0.373016
-0.26416397,0.358111,0.64983314,0.667828
0.13477509,-0.214286,0.8127384,0.880952
0.1405477,0.206349,0.9468971,0.960317
-0.56485236,-0.409765,0.80265653,0.780711
-0.3632705,0.222609,0.4733556,0.788811
0.87029344,0.698413,0.08569384,0.349206
0.0067621786,0.0919473,0.09728828,0.0822687
-0.85119617,-0.753968,0.52753854,0.444444
0.32216907,0.36295,0.19149846,0.00967867
-0.13280761,0.00793651,0.046578053,0.0396825
-0.3785976,-0.126984,0.39964136,0.285714
-0.56809306,0.01294,0.18992189,-0.0301932
-0.07474735,0.285714,0.20803386,0.0952381
-0.82639945,-0.745257,0.4884487,0.430701
-0.28594613,-0.537956,0.53111887,0.682407
0.80367786,0.555556,-0.024362694,0.0
0.74179816,-0.452381,0.4829646,0.769841
-0.4410153,-0.485755,0.38317686,0.458069
0.7764789,0.890437,0.099944435,0.150019
0.2577731,-0.0483933,0.97433984,0.953349
-0.5462168,-0.795407,0.3707855,0.468816
0.26704866,0.00793651,0.40771797,0.0238095
-0.8911099,-0.759775,0.45428345,0.367789
-0.06478011,0.365079,0.36897492,0.015873
-0.17569423,-0.271003,0.28809458,0.304878
-0.43942,-0.11646,0.27389017,0.314872
-0.1661515,-0.603175,0.11194725,-0.222222
-0.24192378,-0.0995253,0.69705445,0.608636
-0.28055355,-0.0714286,0.36180633,0.746032
-0.47718054,-0.625377,-0.33792076,-0.161995
-0.7210831,-0.634179,0.18293142,0.437621
-0.08955811,-0.634921,0.3017135,0.619048
-0.37044394,-0.00483933,0.07157945,0.0338753
-0.026266895,-0.107551,0.94042194,0.786233
-0.00864974,-0.125823,0.66730547,0.488773
-0.39427027,-0.0301932,0.08750428,-0.0388199
0.25039014,0.464576,0.8771956,0.808169
-0.10584519,-0.612491,0.2818311,0.664251
0.9454159,0.401139,0.30247414,0.418392
-0.7295225,-0.622634,0.5477972,0.483164
-0.32076114,-0.0714286,-0.03177778,0.0793651
-0.59470373,-0.5,-0.20422481,0.103175
-0.6759199,-0.68254,0.69745046,0.484127
0.88326335,0.5,-0.072775386,0.0873016
-0.7805579,-0.388889,0.4386877,0.119048
0.24693881,-0.0790139,0.6290211,0.863885
-0.13749515,-0.0967867,0.69786745,0.609756
-0.30980626,-0.169377,0.4876627,0.643631
-0.63342625,-0.928571,0.2477732,-0.174603
-0.2091497,-0.309717,0.16573723,0.377468
-0.045148943,-0.0793651,0.8550592,0.706349
-0.36451378,-0.494771,0.17303705,0.574713
-0.66598856,-0.857143,0.45193508,0.388889
-0.41028795,-0.396825,0.528199,0.65873
0.80893064,0.516224,0.14929855,0.126422
0.60831106,0.489886,-0.15303904,0.110619
-0.6356603,-0.0634921,0.43225217,0.103175
-0.3430535,-0.619435,0.1418671,0.411343
-0.1526475,-0.880952,0.22233927,0.428571
0.023679476,-0.365079,0.5063888,0.230159
-0.27413616,-0.2082,0.80494136,0.779415
-0.5277536,-0.373016,0.796276,0.833333
-0.32408443,-0.483164,0.7550632,0.826858
0.8272899,0.830654,0.094722845,0.233502
0.08378624,0.347661,0.53233427,-0.126422
-0.3449899,-0.515873,-0.1011444,-0.468254
-0.1344129,-0.619435,0.49228898,0.648471
-0.11559485,0.0,0.23989509,-0.015873
-0.53370345,-0.740418,0.41677308,0.421022
-0.8234445,-0.920635,0.3118635,0.373016
-0.46406493,-0.438334,0.36956057,0.787009
-0.4421776,-0.269841,0.38662103,0.579365
0.08461781,0.0629113,0.9905577,0.493612
-0.6328387,-0.483164,0.43230614,0.826858
0.5246042,0.12836,0.09734009,0.548676
-0.39373732,-0.452899,-0.14503178,-0.14234
-0.4178986,-0.159593,0.4296137,0.543478
-0.23394184,-0.174216,0.90629965,0.788811
-0.27793187,-0.448296,-0.1525465,0.782028
-0.18924937,-0.109649,1.0238256,0.97901
0.071626164,0.611111,0.26068494,-0.119048
-0.41110587,-0.338753,0.46746743,0.614595
-0.56173736,-0.423472,0.7591515,0.883675
-0.30846062,-0.206349,0.54637885,0.761905
-0.37527782,-0.658149,0.6019792,0.658149
0.019045904,-0.300039,0.26825342,0.353271
-0.537473,-0.517598,0.40297645,-0.14234
-0.85799414,-0.952381,-0.20803863,-0.126984
-0.050100595,-0.110619,0.860605,0.842815
0.37391675,-0.579365,0.51604575,0.611111
0.22497576,0.285521,0.37601933,0.672667
0.75365746,0.793651,0.033403732,0.10352
-0.12686796,0.460317,0.3128792,0.119048
-0.09144926,-0.0822687,0.54984087,0.759775
0.84228534,0.571429,0.099337265,0.0
-0.7539374,-0.325964,0.46204242,0.559807
-0.8596191,-0.609756,0.4895429,0.638792
-0.45659244,-0.604917,-0.32001224,-0.251645
-0.57696235,-0.873016,0.37125593,0.436508
0.08091719,-0.0487329,0.7911037,0.870231
-0.20255606,-0.445485,0.2954461,0.203866
-0.46754342,-0.0396825,0.12155382,-0.047619
-0.15975033,-0.058072,0.8986837,0.900116
-0.3919196,-0.253968,0.44371104,0.436508
-0.29033107,-0.10917,0.3994967,0.608235
0.27262533,0.238095,0.9338467,0.809524
-0.10070539,-0.468254,0.3700005,0.269841
-0.07588274,-0.105708,0.8412996,0.908588
0.58715105,0.198413,0.20025945,0.833333
-0.73352706,-0.888889,-0.46343696,-0.412698
-0.4581026,-0.75188,-0.39362517,-0.454261
-0.4564251,0.275842,0.3338299,0.517809
-0.58718747,-0.409585,0.44377047,0.731128
-0.043902874,0.849206,0.39235353,0.0952381
-0.16979486,0.00793651,0.017707825,0.015873
-0.35622543,-0.0387147,0.07104233,0.788811
-0.5210304,-0.750097,0.62750953,-0.348432
-0.0091883615,-0.115776,0.8728014,0.863284
-0.49920532,-0.374445,0.4452926,0.844438
-0.14997378,-0.031746,0.11133255,0.047619
-0.275361,0.380952,0.45431626,0.047619
-0.13267156,-0.00793651,0.21826233,-0.00793651
-0.5771792,-0.65873,0.3212453,0.674603
0.62629944,0.805781,0.12929529,0.55105
-0.05064012,0.343531,1.0154655,0.805894
-0.630674,-0.711125,0.11515752,0.426675
-0.053409394,-0.0952381,0.79392517,0.714286
-0.652945,-0.738784,0.5447309,0.447864
0.91262054,0.896825,0.28784874,0.293651
0.7218767,0.551684,-0.0042536817,0.111305
-0.15400045,-0.50813,0.4505936,0.585559
-0.57903886,-0.523809,-0.5320633,-0.246032
-0.10468383,-0.404762,0.40119717,0.690476
-0.4415766,-0.459737,0.45390785,0.648471
-0.37680382,-0.373016,0.0300223,0.722222
0.47836488,0.358111,0.2811262,0.0
-0.107867256,-0.087108,0.9883432,0.764615
0.12222105,0.01294,-0.2138643,-0.0215666
0.88663834,0.825397,0.06359765,0.230159
-0.6672865,-0.765803,-0.06937638,0.466444
-0.23241177,-0.101626,0.39623252,0.837205
-0.5492474,-0.404762,0.7654224,0.833333
0.43862998,0.611111,0.34567347,0.166667
-0.14374478,-0.122493,0.5907888,0.769407
0.17901018,-0.11558,0.67258966,0.733934
-0.062070757,-0.029036,0.94120723,0.967867
-0.12012062,-0.0873016,0.20261043,0.47619
-0.82414025,-0.857143,-0.47205,-0.309524
-0.8668243,-0.765579,-0.54392904,-0.252641
-0.1565626,-0.197195,0.7538506,0.576979
-0.47998118,-0.404762,0.82208383,0.833333
-0.22289976,-0.150794,0.026642792,0.349206
-0.2898705,-0.460317,-0.353616,-0.238095
0.062095165,0.166113,0.35616767,0.727373
-0.123579755,-0.00648172,-0.018668305,-0.0194452
0.053655904,0.314872,0.87586814,0.785024
0.024781289,0.0,0.099037826,0.015873
-0.32322228,-0.571041,0.50434315,0.7259
-0.36167473,-0.116144,0.60901713,0.36295
-0.381072,-0.483164,0.6567259,0.816896
-0.017184377,0.353271,-0.07703917,-0.0967867
-0.76665056,-0.730159,0.5253149,0.404762
-0.33080697,-0.387147,0.56959844,0.735579
-0.52313143,-0.329075,0.80480564,0.87108
-0.2353842,0.0238095,-0.2851476,0.0
-0.43047076,-0.475687,0.23378477,0.241619
0.03253487,-0.134921,0.9062779,0.698413
0.061180696,-0.043554,0.7245493,0.953349
-0.025858536,0.0819531,0.75658226,0.310559
0.8053912,0.526759,0.08671096,0.13169
-0.27910176,-0.387147,0.18880416,0.658149
-0.51137686,-0.0919473,0.14461051,0.813008
-0.4928169,-0.634921,-0.52560484,0.642857
-0.8974986,-0.730159,0.4712131,0.420635
0.23393099,0.101626,0.85963374,0.885598
0.48951593,0.483092,0.71340823,0.461525
-0.8051779,-0.666667,0.555928,0.468254
-0.06170389,-0.483164,0.84554297,0.831839
0.15828753,-0.650794,0.014298424,0.619048
-0.5162602,-0.464576,0.58478296,0.662989
0.5787033,0.452381,0.88514555,0.873016
-0.23481971,-0.658398,0.20082425,0.658398
-0.72257257,-0.70059,0.5311318,0.463548
-0.33165523,-0.140341,0.120095454,0.353271
-0.1331994,0.0344511,0.30348113,0.0459348
-0.37132564,-0.410509,0.58657384,0.617924
-0.0746967,0.329075,0.8232751,0.769454
-0.7302532,-0.579365,0.7465722,0.65873
-0.8477469,-0.690476,-0.1932399,0.460317
-0.6172495,-0.756394,0.43735966,0.449678
-0.5731458,-0.587302,0.4878092,0.484127
0.7761388,0.832471,0.08792377,0.11646
-0.11892046,-0.674603,0.5966348,-0.190476
-0.06870714,-0.15276,0.9216036,0.774336
-0.1212991,-0.0967867,0.09059548,-0.106465
-0.27983856,-0.429476,0.40931523,0.474684
-0.66748583,-0.914634,-0.42126805,-0.261324
-0.78321034,-0.732195,0.5553128,0.532027
-0.16645989,-0.0432115,0.8950869,0.591997
-0.20951858,-0.545416,0.35567582,0.650304
-0.15702146,-0.304878,0.2922346,0.343593
-0.5243828,-0.65873,0.3735585,0.595238
-0.10508344,-0.134921,0.76027906,0.785714
0.17436135,0.280681,0.553033,0.633953
-0.061018594,-0.238095,0.8446735,0.777778
0.7690314,0.871291,0.025501205,0.0819531
0.89891094,0.553097,0.010680523,0.0948167
-0.010044213,0.214286,0.8801427,0.769841
-0.8306808,-0.219167,0.02379637,0.886631
0.19468027,0.134921,0.784318,0.571429
-0.5223582,-0.473202,-0.050985493,0.801953
0.2123767,-0.0483933,0.8153358,0.764615
-0.656541,-0.638792,0.53274506,0.648471
-0.096013576,-0.43554,0.3123771,0.469415
-0.075770795,-0.523809,0.19469485,0.142857
-0.4912545,-0.667828,0.63483375,0.648471
-0.45162252,-0.401665,0.41282535,0.445219
-0.2603511,-0.635431,0.5324508,0.635431
-0.46112618,-0.00864229,0.56905323,-0.0216057
-0.179713,-0.224148,0.8608412,0.851763
-0.5598033,-0.373016,0.65705836,0.142857
0.0036155726,0.0677507,0.4880874,0.609756
-0.17234917,-0.0370865,0.50731206,0.522919
-0.5265269,-0.214286,0.45666057,0.380952
-0.5080963,-0.696864,0.47632217,0.445219
-0.5459984,-0.658149,0.6621726,0.416183
-0.22686559,-0.347661,0.40650222,0.0948167
-0.24398415,0.00793651,-0.42970747,0.0238095
-0.032609522,0.015873,0.56696534,0.0
-0.58769226,-0.525374,0.75136477,0.67628
-0.4276702,-0.261324,0.3850943,0.556523
0.25035363,-0.440208,0.8054204,-0.31006
-0.07229933,0.159593,0.84084946,0.599551
-0.41714364,-0.33726,0.36897102,0.60153
-0.4992029,-0.542005,0.5866014,0.667828
0.21368264,0.727301,0.21544448,0.133976
0.20219217,0.591296,0.28979522,0.00788395
-0.20096757,0.00483933,-0.37607744,0.00483933
0.8558846,0.68254,0.1473794,0.206349
0.8141497,0.516224,0.10277289,0.0948167
-0.47157115,-0.493612,0.5371029,0.411343
-0.74831295,-0.579365,0.6200145,0.492063
0.07773692,0.00793651,-0.1896375,-0.015873
0.7974085,0.488773,0.11428526,0.07259
-0.4617988,-0.880952,-0.28927615,-0.34127
0.1347121,-0.488773,0.47090828,0.658149
-0.12499479,0.421407,0.16138557,-0.226507
-0.63957834,-0.735579,0.647471,0.50813
-0.12619704,0.28699,0.28422952,0.343679
0.46600947,0.531746,-0.008355301,-0.0873016
-0.06513845,0.0,0.6851181,0.0
0.442429,0.136957,-0.1026436,-0.431943
-0.5667038,-0.126984,-0.031005643,0.746032
0.86388236,0.685818,0.09395336,0.094893
0.83795756,-0.0483933,0.2081407,0.929152
-0.7703009,-0.803329,0.4796949,0.454897
-0.094221815,-0.666667,0.8870127,0.452381
-0.61876416,-0.721061,0.6460568,0.648471
0.9169281,0.892857,0.047289394,0.125661
-0.09136605,-0.108029,0.9665216,0.540143
-0.5282384,-0.624274,0.10839499,-0.232288
-0.6754427,-0.22713,0.37298298,0.650063
-0.5554907,-0.779878,0.5149613,0.524223
-0.538455,-0.452381,-0.31047696,-0.190476
0.1711748,-0.603175,0.23152108,0.666667
-0.61224264,-0.614595,0.7478342,0.633953
0.8029378,0.505689,-0.038062453,0.0842815
-0.53960043,-0.723473,0.11824591,-0.294748
-0.7047199,-0.619435,0.41179502,-0.300039
-0.041037228,0.230159,0.38601193,0.777778
0.18784648,0.015873,0.7163231,0.47619
-0.0027323444,0.384534,0.76208115,0.742731
-0.7504025,-0.68254,-0.5446611,-0.301587
0.8628559,0.906085,0.05993419,0.0595238
-0.16085029,-0.166667,0.9085047,0.642857
0.70136076,0.672878,0.048904076,0.0733264
-0.26053187,-0.411343,0.28027377,0.474255
-0.6559643,-0.730739,0.6734622,0.604917
0.6353218,0.912698,0.009515747,0.174603
-0.19830999,-0.431943,-0.07967227,0.147493
-0.057215698,-0.116144,0.16146314,0.900116
-0.2731961,-0.706349,0.20319244,0.404762
0.7160458,0.838303,0.09433156,0.0907441
-0.61257607,-0.40549,0.6321611,0.847369
0.22690943,-0.638792,0.18205447,0.658149
-0.5519038,-0.103175,0.24469489,0.928571
-0.85875463,-0.777778,0.44899932,0.373016
0.13967825,0.133713,0.80496156,0.599551
-0.5852294,-0.785714,0.31973746,0.325397
-0.6354221,-0.404762,-0.30403218,-0.190476
-0.29758748,0.119048,0.047117684,0.587302
-0.18770856,-0.00483933,-0.013714984,0.00483933
0.26478562,0.00793651,-0.019620381,-0.00793651
0.33057457,0.119048,0.86767817,0.707672
-0.13071457,-0.0194452,0.06544984,-0.0324086
-0.52946615,-0.801953,0.3800935,-0.283921
-0.40770286,-0.696864,0.26890486,0.421022
0.3275852,0.658398,0.23123573,0.0765579
-0.42493343,-0.111111,0.8889458,0.769841
0.47051948,0.685818,0.19175385,0.0992063
-0.33160013,0.214286,0.50328255,-0.00793651
-0.4278859,-0.377468,0.445955,0.648471
0.85278726,0.834446,0.041800495,0.322652
-0.07026704,0.0,-0.10607794,0.0517598
-0.46959567,-0.769069,0.1720537,0.426675
-0.63962543,-0.809524,0.5803542,0.380952
-0.30128798,0.343694,0.5832471,0.567842
0.104232706,-0.0714286,0.82736456,0.595238
0.4394088,-0.0714286,0.6914301,0.642857
0.28480265,0.043554,0.014431991,0.600077
-0.6865254,-0.0677507,0.55874896,0.958188
-0.44809946,-0.451692,-0.1077074,0.734956
0.08442837,-0.643631,0.71710676,0.329075
0.66275764,0.84127,0.025639199,-0.0238095
-0.31885928,-0.338753,0.21228538,-0.208091
-0.50516933,-0.348432,0.5462693,0.566202
-0.6218857,-0.087108,-0.13424858,0.222609
0.559938,0.689223,0.19497171,0.155561
-0.2089142,-0.400337,0.37058538,0.15276
0.0077091083,-0.595238,0.5331438,0.659938
-0.6125813,-0.681366,0.42940506,0.478487
-0.19438721,-0.352929,0.17532611,0.115887
-0.4331048,-0.492063,0.36221117,-0.222222
-0.55096614,-0.5,0.5997659,0.261905
-0.25852358,0.547918,0.52095664,0.259016
-0.026819363,-0.15873,0.7417685,0.849206
-0.401854,-0.7259,0.052824516,0.411343
0.7816154,0.425861,-0.0466066,0.058072
0.80042195,0.463548,0.10459752,0.0790139
-0.2978567,-0.0338753,0.6205351,0.813008
0.07310527,0.166667,0.9368937,0.904762
-0.35908207,-0.774293,-0.0044977665,-0.358111
-0.38683185,-0.283035,0.2743137,-0.244145
-0.29400262,-0.510923,0.5426042,0.546159
-0.23716256,0.295199,0.6350595,0.590399
-0.2583738,0.260297,0.018595029,0.792375
0.008392377,-0.0822687,0.7520881,0.575881
-0.1996544,-0.159394,1.0332965,0.891612
-0.48928097,-0.365079,0.65074944,0.301587
-0.4552412,-0.142857,0.6193025,0.611111
-0.9047034,-0.720324,-0.26503444,-0.293306
-0.2352322,0.927096,0.28137338,-0.0790139
-0.22351655,0.779133,0.32869172,0.116144
-0.22310153,0.306232,0.6745387,0.842137
-0.7708827,0.358637,0.4821015,0.612672
-0.14494759,-0.112146,0.972116,0.866977
-0.292114,-0.380952,0.38838091,0.769841
-0.14545904,0.232288,0.2794924,0.633953
-0.2417978,-0.43554,0.12350474,0.658149
-0.15632953,0.00967867,-0.071038015,0.00483933
-0.50228906,-0.469415,0.8254806,0.817847
-0.7269501,-0.648471,0.8354485,0.65331
-0.5280084,-0.740418,-0.166705,0.493612
-0.71360004,-0.71731,-0.06160554,0.283035
-0.5689847,-0.586611,-0.023608383,-0.159593
-0.4230828,-0.15528,0.21240798,0.366632
-0.030291261,-0.0634921,0.23182225,-0.00793651
-0.27981585,0.015873,0.16096184,0.0238095
-0.54693955,-0.34127,0.529336,0.68254
-0.8778537,-0.735579,0.51066965,0.425861
0.23711377,-0.642857,0.40934426,0.626984
-0.31559515,0.0560732,0.11013505,-0.00431332
-0.491261,-0.301587,0.3356744,0.253968
0.008523036,0.343593,0.23005106,-0.0774293
0.005643516,0.698413,-0.05533523,-0.531746
-0.18352671,0.246806,0.46524653,0.764615
-0.16520017,-0.555556,0.3864777,0.634921
-0.39408112,-0.412698,0.77745664,0.833333
0.11647821,-0.179055,0.8989508,0.779133
-0.40294713,-0.15528,0.30750683,0.392512
0.15846677,-0.026338,0.66781574,0.869153
-0.10745923,-0.179055,0.50770354,0.425861
-0.2731752,0.0338753,0.1992521,0.687185
-0.08911944,-0.0193573,0.9412779,0.919473
0.86021537,0.474255,0.5024746,0.774293
-0.119061254,0.203252,0.4666041,0.575881
0.8302508,0.416183,0.09568035,0.750097
0.2224561,0.126984,0.62608135,0.619048
-0.050310474,0.619435,0.32212168,0.07259
-0.38399807,-0.478183,0.57985264,0.806934
-0.18525994,-0.0774293,0.6565501,0.716221
-0.23577133,-0.198413,0.32696664,-0.365079
0.83626795,0.920635,0.25050816,0.269841
0.038914807,0.295199,0.018042695,0.740418
-0.23682734,-0.0677507,0.3278143,-0.0677507
-0.3235041,-0.246032,0.41513506,0.563492
-0.33689177,-0.643631,-0.18005866,0.648471
-0.08271529,0.181159,0.14216146,-0.0215666
-0.088709615,-0.65261,-0.054099597,0.645439
-0.60517573,-0.087108,-0.05738347,0.764615
-0.6988349,-0.642558,0.32787055,0.478183
0.6584984,0.905332,0.11724192,0.149701
-0.08890328,0.21777,0.45268753,0.600077
-0.78002745,-0.805702,-0.09373042,-0.263403
-0.53399336,-0.745257,0.56661713,0.493612
-0.36533865,-0.142857,-0.26787925,0.825397
0.2752888,-0.058072,0.27140814,0.677507
-0.60078895,0.134921,0.514615,0.738095
0.22613734,0.842044,0.18903075,-0.232288
0.0612477,-0.043554,0.5587185,0.774293
0.08502584,-0.714286,0.6206291,0.444444
-0.4824866,-0.411343,-0.065543644,0.687185
-0.07505211,-0.65261,0.7135409,0.666954
-0.2770466,-0.716393,0.81373376,0.421407
-0.82941955,-0.043554,0.15785067,0.885598
-0.58332616,-0.592748,0.499111,0.473202
-0.3391536,-0.620085,0.8369999,0.624406
-0.66501594,-0.147493,0.6137486,0.811209
0.78146124,0.909795,0.12804529,0.125823
0.094054684,-0.156829,0.81108344,0.627317
-0.17547418,-0.18254,0.056155797,-0.349206
-0.60453933,-0.420928,0.32251936,0.813449
0.6944541,0.674603,0.083078675,-0.111111
-0.12979533,0.15873,0.57975024,0.833333
0.12199167,0.174603,0.8626419,0.738095
0.18543872,0.00793651,0.3454067,0.261905
0.88907766,0.539683,0.025625285,0.00793651
-0.2085002,0.0,0.036529455,0.0
-0.41006535,-0.738095,0.06289115,0.428571
-0.54249287,-0.436508,0.6384083,0.0634921
-0.15273903,-0.0555556,0.19624445,-0.0714286
-0.33635074,-0.0873016,0.322035,0.698413
-0.023929255,0.00765579,0.24825086,0.00765579
-0.40971443,-0.88165,-0.09367613,-0.194262
-0.25108698,-0.0071286,0.20487498,-0.0071286
0.6781641,0.767771,0.09929192,0.0905797
-0.4058,-0.258799,0.76451844,0.556418
0.11627519,0.222222,0.9756409,0.928571
-0.75510454,-0.716221,0.63354635,0.421022
0.7214219,0.789337,0.10135982,0.112146
-0.28645533,-0.014518,0.44494435,0.00967867
-0.34827656,-0.547389,0.34884787,0.593324
-0.39507025,-0.106293,0.70712984,0.793651
-0.5537379,-0.373016,0.75711536,0.896825
0.04177652,-0.111111,0.91498905,0.865079
-0.071490705,0.00793651,0.195081,0.00793651
-0.2943266,-0.244145,0.20531489,0.477487
-0.34300184,-0.0194452,0.013239589,-0.0194452
-0.20944117,-0.492063,0.29530254,-0.206349
-0.7532461,-0.734956,0.13055457,0.45552
-0.5225458,-0.208091,0.59093726,0.469415
-0.5774104,-0.681391,-0.31635714,-0.0156642
-0.14015144,0.00793651,0.024563242,0.0238095
-0.02876782,-0.0555556,0.033510912,-0.015873
-0.78559506,-0.904762,-0.5053368,-0.325397
-0.37736973,-0.365079,0.42894393,0.230159
-0.8006005,-0.701058,0.48739195,0.443122
-0.2913166,-0.647539,-0.42891398,-0.229129
-0.8261969,-0.772066,-0.52264434,-0.204224
-0.6956469,-0.735579,-0.4491071,-0.261324
0.19530869,-0.445219,0.315421,0.498451
-0.80442864,-0.896825,-0.2369917,-0.246032
-0.22012228,-0.349206,0.5908665,0.928571
-0.0123713985,-0.194262,0.91865027,0.861725
-0.70698184,-0.413429,0.57139313,0.821877
-0.032136366,-0.014518,-0.20349193,-0.00483933
0.113422275,-0.174603,0.8803586,0.857143
0.1633432,0.214286,0.6306702,0.825397
-0.5770167,-0.658449,0.54875535,0.663717
-0.804258,-0.597729,0.5820483,0.478183
0.37446824,0.746032,0.1991259,-0.126984
-0.5120986,-0.690476,0.293721,0.634921
-0.38685906,-0.0952381,0.28674638,-0.531746
-0.86722034,-0.761905,-0.420355,-0.31746
0.060715374,-0.174216,0.08501157,0.222609
-0.24919337,0.0992063,0.20452824,0.358005
-0.41146967,-0.595238,0.53403986,0.667828
-0.17855215,-0.246032,-0.12705588,-0.103175
0.09121312,0.366632,0.95588434,0.823844
-0.520589,-0.626984,0.65864664,0.642857
-0.04524007,-0.0210704,0.67549145,0.900759
-0.3525886,-0.365079,0.37795427,-0.150794
-0.06614696,-0.425861,0.1339056,0.488773
-0.11127065,0.0952381,0.2385021,0.666667
0.060008653,0.174603,0.8120157,0.698413
-0.37292543,-0.547619,0.12791908,0.261905
-0.73023355,-0.730159,0.7619122,0.642857
-0.534175,-0.405757,0.6118835,0.788547
0.01123957,0.769454,0.30148345,-0.116144
-0.2906535,0.00793651,-0.062458113,0.0238095
0.19697185,0.542005,0.103568025,-0.532327
-0.03057589,0.0,-0.06267974,-0.01294
-0.116388924,-0.058072,-0.04205523,0.730739
-0.3710367,-0.857143,0.350937,0.492063
-0.12381072,-0.595238,0.104315445,-0.273915
-0.12205743,-0.0714286,0.034764916,-0.031746
-0.58597356,-0.609756,-0.36435336,0.706543
0.3442465,0.773235,0.090174295,0.156944
