val_pred,val_true,aro_pred,aro_true
-0.3014846,-0.129508,0.540938,0.856744
-0.55110776,-0.641534,0.65286344,0.37037
-0.47439814,-0.94367,-0.05323542,-0.0677507
-0.41075668,0.0603865,0.46030614,0.375259
-0.5893365,-0.496032,-0.100215614,-0.138026
-0.07864838,0.0747161,0.15774392,0.0398486
0.7150234,0.853175,0.16379113,0.171958
-0.39210922,0.761905,0.5590133,-0.507936
-0.3299101,-0.111111,0.6614737,0.849206
1.0589062,0.912698,0.36038905,0.31746
-0.520934,-0.409585,0.5338741,0.723473
-0.41953337,-0.447864,-0.1181819,0.723473
-0.6706877,-0.632111,0.48646772,0.653182
-0.3341003,-0.00793651,0.38160318,0.00793651
-0.14919466,0.0629216,0.020276686,-0.0151012
-0.16989847,-0.662989,0.10125498,0.65331
-0.23407623,-0.0873016,0.17015529,-0.0634921
-0.10935408,-0.209205,0.7300845,0.866706
-0.91843724,-0.815217,-0.31534088,-0.271739
-0.5460639,-0.699824,0.05569791,-0.263403
-0.1873633,-0.122493,0.4193257,0.734956
-0.11444566,-0.150019,0.48064962,0.803329
0.10126994,0.358111,0.28377566,0.706543
-0.06319354,0.13947,0.21756937,0.069735
-0.31134307,-0.642646,0.343622,0.674252
-0.46407306,-0.750097,0.4208533,0.512969
-0.5497056,-0.674603,0.49204648,0.484127
-0.44439667,-0.664251,0.27138966,-0.198413
0.40019006,0.896825,0.520548,-0.047619
-0.010105838,0.235503,0.595179,0.738916
0.73851645,0.813008,0.14969292,0.130662
-0.6112265,-0.758533,0.58594036,0.489886
-0.2747283,0.0634921,0.35619637,0.769841
0.7931798,0.936508,0.13223505,0.126984
-0.3490377,-0.81746,0.3164766,0.388889
-0.12835348,-0.515873,0.18619177,0.523809
-0.23097315,-0.047619,-0.0813685,-0.0555556
-0.3535117,-0.363618,0.40922722,0.438334
-0.49103343,-0.51305,0.87582415,0.821877
-0.26053554,-0.349206,0.05633673,-0.174603
-0.6444802,-0.758361,0.50241625,0.304641
-0.44795448,-0.873016,0.1549857,-0.349206
-0.1141552,0.119048,0.1810387,0.547619
-0.26274732,-0.314557,0.1876129,0.377468
0.106747024,0.503291,0.5925932,0.711382
-0.2884407,0.5,0.20791505,-0.166667
-0.667359,-0.319765,0.57622427,0.535822
-0.33037022,-0.825397,0.04093484,-0.325397
-0.31915212,-0.787009,-0.22946578,-0.229129
-0.42634833,-0.479094,0.5645657,0.50813
-0.21975249,-0.711125,0.45072663,0.442478
-0.12521514,-0.154413,1.0437939,0.841801
-0.30562863,0.00498107,0.19448571,0.0896593
-0.4494062,-0.706508,0.5405499,0.196612
-0.6492332,-0.879688,0.41828164,-0.310788
-0.27316615,-0.0919473,0.1214285,0.774293
0.22387332,0.230159,0.9187065,0.920635
-0.48395303,-0.380952,0.5083892,0.857143
-0.10572055,-0.648471,0.2900763,0.658149
-0.7749381,-0.711382,0.5495469,0.682346
-0.8047074,-0.595238,0.36077684,0.484127
0.0359666,0.0,0.2810866,-0.0038279
-0.21787405,0.00793651,-0.03820349,0.015873
-0.36138797,-0.179055,0.36117575,0.304878
-0.105901115,-0.029036,0.78982294,0.875919
-0.13713256,-0.119048,-0.01926757,0.357143
0.43612832,0.500345,0.16330667,-0.112146
-0.3439832,0.179055,-0.078821406,0.735579
-0.19759126,0.5,0.14326316,-0.047619
-0.10414207,-0.730739,0.119727775,0.377468
-0.100522794,0.261905,0.25205252,0.865079
-0.3380515,0.0,-0.10948926,-0.00793651
-0.21137872,-0.849206,-0.008168685,-0.349206
0.17370595,0.368599,0.7378979,0.617653
-0.18098977,-0.619435,0.23278435,0.662989
0.77902067,0.730159,0.07932937,0.349206
-0.26001465,-0.558365,0.08599132,0.668984
-0.65979743,-0.5689,0.42110202,0.753266
0.9104856,0.836784,0.040735867,0.107833
-0.3609076,-0.0701809,0.25212085,0.961738
-0.23970467,-0.0822687,0.13745978,0.658149
-0.3805022,0.212931,0.6936129,0.79849
-0.23797551,-0.00431332,0.49224404,-0.01294
-0.5077273,-0.663717,0.502243,0.674252
-0.35676366,-0.388889,0.21711503,-0.166667
-0.3270056,-0.831821,0.6042148,0.386743
-0.49256352,-0.484127,0.10980873,-0.365079
-0.34622043,-0.116144,0.65864605,0.609756
0.090375505,0.0301932,0.70101583,0.336439
-0.6282382,-0.696864,0.2638638,-0.300039
-0.45068878,-0.410688,0.22236413,0.483469
-0.46173686,-0.107833,0.46207583,0.332126
-0.39015275,-0.677507,0.55273384,0.687185
-0.3619644,-0.103175,0.13505754,-0.293651
-0.7418144,-0.728951,0.58225876,0.457212
-0.33742166,-0.150794,0.48328826,0.373016
-0.37341365,-0.222222,0.06051215,-0.373016
-0.3723469,0.358111,0.46883607,0.667828
0.037361335,-0.214286,0.6221515,0.880952
-0.0867998,0.206349,0.73711395,0.960317
-0.71301275,-0.409765,0.65904963,0.780711
-0.20478433,0.222609,0.26639715,0.788811
0.7057291,0.698413,0.18946908,0.349206
-0.28496194,0.0919473,0.281289,0.0822687
-0.71819276,-0.753968,0.6318091,0.444444
0.2312861,0.36295,0.2982405,0.00967867
-0.18537138,0.00793651,0.063605525,0.0396825
-0.5825541,-0.126984,0.4898723,0.285714
-0.6467024,0.01294,0.24640392,-0.0301932
-0.4032264,0.285714,0.39667007,0.0952381
-0.8130648,-0.745257,0.5003798,0.430701
-0.3647886,-0.537956,0.5337183,0.682407
0.26270032,0.555556,0.30257747,0.0
-0.0698903,-0.452381,0.6726509,0.769841
-0.2737156,-0.485755,0.3720955,0.458069
0.6174892,0.890437,0.24845032,0.150019
0.3493968,-0.0483933,0.9521414,0.953349
-0.5359888,-0.795407,0.49687085,0.468816
0.023164142,0.00793651,0.080799095,0.0238095
-0.8171591,-0.759775,0.42590353,0.367789
-0.38233417,0.365079,0.6062445,0.015873
-0.076525144,-0.271003,0.10465148,0.304878
-0.51716113,-0.11646,0.27953103,0.314872
-0.16936918,-0.603175,0.24256374,-0.222222
-0.16727182,-0.0995253,0.56910044,0.608636
-0.30609787,-0.0714286,0.28484353,0.746032
-0.6235679,-0.625377,-0.049337555,-0.161995
-0.6382979,-0.634179,0.25349632,0.437621
0.28863612,-0.634921,0.29937997,0.619048
-0.34743458,-0.00483933,-0.046518546,0.0338753
-0.07861598,-0.107551,0.58944863,0.786233
0.073137276,-0.125823,0.9365412,0.488773
-0.46728048,-0.0301932,0.26436073,-0.0388199
0.050163697,0.464576,0.762013,0.808169
-0.33349523,-0.612491,0.4075781,0.664251
0.54180884,0.401139,0.35154805,0.418392
-0.82647496,-0.622634,0.5652423,0.483164
-0.2784302,-0.0714286,0.21011566,0.0793651
-0.69760835,-0.5,-0.3192911,0.103175
-0.6251737,-0.68254,0.5835672,0.484127
0.58404076,0.5,0.0931093,0.0873016
-0.47356644,-0.388889,0.24064027,0.119048
-0.048793092,-0.0790139,0.46646097,0.863885
-0.1396514,-0.0967867,0.7652653,0.609756
-0.18502761,-0.169377,0.3267531,0.643631
-0.74953413,-0.928571,0.037450526,-0.174603
-0.16986682,-0.309717,0.14951216,0.377468
-0.114171274,-0.0793651,0.58646506,0.706349
-0.2504412,-0.494771,-0.024777653,0.574713
-0.27379566,-0.857143,0.49803808,0.388889
-0.21681216,-0.396825,0.34840885,0.65873
0.7932329,0.516224,0.15762062,0.126422
0.17374359,0.489886,-0.27708498,0.110619
-0.35349423,-0.0634921,0.36732215,0.103175
-0.34257776,-0.619435,0.071505934,0.411343
-0.5859386,-0.880952,0.41206333,0.428571
-0.33017313,-0.365079,0.32750043,0.230159
-0.25196183,-0.2082,0.82428163,0.779415
-0.5355821,-0.373016,0.8273851,0.833333
-0.53944695,-0.483164,0.6543967,0.826858
0.7932097,0.830654,0.101713985,0.233502
-0.13049756,0.347661,0.33435872,-0.126422
-0.4203631,-0.515873,0.009491379,-0.468254
-0.4379121,-0.619435,0.55155414,0.648471
-0.20319386,0.0,-0.01329226,-0.015873
-0.65821874,-0.740418,0.37539557,0.421022
-0.6535088,-0.920635,0.6857285,0.373016
-0.4585675,-0.438334,0.18025003,0.787009
-0.4315959,-0.269841,0.49872723,0.579365
0.08534055,0.0629113,0.8760208,0.493612
-0.51265144,-0.483164,0.64176345,0.826858
0.3732527,0.12836,0.24679787,0.548676
-0.3784184,-0.452899,-0.35282418,-0.14234
-0.40858203,-0.159593,0.37235382,0.543478
-0.30456722,-0.174216,0.85842294,0.788811
-0.4000164,-0.448296,-0.12803796,0.782028
-0.15729418,-0.109649,1.0800301,0.97901
0.510358,0.611111,-0.1163892,-0.119048
-0.47821867,-0.338753,0.46947998,0.614595
-0.52354753,-0.423472,0.84403056,0.883675
-0.5095764,-0.206349,0.47160622,0.761905
-0.2501466,-0.658149,0.46630982,0.658149
-0.22239329,-0.300039,0.38830832,0.353271
-0.5420144,-0.517598,0.40362996,-0.14234
-0.80275345,-0.952381,-0.066252664,-0.126984
0.12090931,-0.110619,0.84548974,0.842815
0.5266638,-0.579365,0.47505614,0.611111
0.25804302,0.285521,0.23460694,0.672667
0.48403454,0.793651,0.12677643,0.10352
-0.28990048,0.460317,0.38711506,0.119048
-0.4019899,-0.0822687,0.392105,0.759775
0.6898447,0.571429,0.14868006,0.0
-0.74291,-0.325964,0.4337561,0.559807
-0.90983486,-0.609756,0.6002348,0.638792
-0.3302897,-0.604917,0.011386085,-0.251645
-0.6783763,-0.873016,0.39054447,0.436508
0.013374324,-0.0487329,0.7630903,0.870231
-0.14701618,-0.445485,0.10469942,0.203866
-0.3587458,-0.0396825,0.18552701,-0.047619
-0.18262394,-0.058072,0.9097348,0.900116
-0.4206999,-0.253968,0.46117082,0.436508
-0.45623463,-0.10917,0.5717438,0.608235
0.17023048,0.238095,0.9747917,0.809524
-0.10320229,-0.468254,0.49210653,0.269841
-0.018881347,-0.105708,0.8511425,0.908588
0.78262556,0.198413,0.11367926,0.833333
-0.7689422,-0.888889,-0.5440485,-0.412698
-0.3825767,-0.75188,0.0072904057,-0.454261
-0.24388401,0.275842,0.18569152,0.517809
-0.5385846,-0.409585,0.35032535,0.731128
0.38987663,0.849206,-0.026994312,0.0952381
-0.23440996,0.00793651,-0.09618002,0.015873
-0.14793198,-0.0387147,0.5339763,0.788811
-0.55003285,-0.750097,0.6279082,-0.348432
-0.15150583,-0.115776,0.7623754,0.863284
-0.5311266,-0.374445,0.63159424,0.844438
-0.10710173,-0.031746,0.12510598,0.047619
-0.23290917,0.380952,0.49141353,0.047619
-0.10916602,-0.00793651,0.21316509,-0.00793651
-0.13148484,-0.65873,0.1858057,0.674603
0.52295816,0.805781,0.14659946,0.55105
-0.07802471,0.343531,1.0542604,0.805894
-0.6543712,-0.711125,0.22393009,0.426675
-0.16478598,-0.0952381,0.6603767,0.714286
-0.6586909,-0.738784,0.28750768,0.447864
0.90726244,0.896825,0.23371443,0.293651
0.5045507,0.551684,0.22353105,0.111305
0.41759408,-0.50813,0.066475905,0.585559
-0.5596951,-0.523809,-0.3466672,-0.246032
-0.13025017,-0.404762,0.025478771,0.690476
-0.3780558,-0.459737,0.33379975,0.648471
-0.46114746,-0.373016,0.18731533,0.722222
0.37618452,0.358111,0.3362669,0.0
-0.12878424,-0.087108,0.96704525,0.764615
0.17534803,0.01294,0.46996096,-0.0215666
0.72032917,0.825397,0.2039472,0.230159
-0.68354356,-0.765803,0.13145876,0.466444
-0.26391828,-0.101626,0.53939337,0.837205
-0.42873347,-0.404762,0.77524835,0.833333
0.08707105,0.611111,0.40189365,0.166667
-0.09860713,-0.122493,0.49610403,0.769407
0.028149147,-0.11558,0.13417311,0.733934
-0.11221003,-0.029036,0.9674833,0.967867
-0.12430746,-0.0873016,0.1843736,0.47619
-0.20194979,-0.857143,-0.0008531945,-0.309524
-0.53806597,-0.765579,0.013600481,-0.252641
-0.25516304,-0.197195,0.6441707,0.576979
-0.49219042,-0.404762,0.7399737,0.833333
-0.010940103,-0.150794,-0.11204588,0.349206
-0.36920667,-0.460317,-0.18057193,-0.238095
0.09802201,0.166113,0.16326879,0.727373
-0.27231443,-0.00648172,0.099446744,-0.0194452
0.0075970767,0.314872,0.9078825,0.785024
-0.06662479,0.0,0.04285068,0.015873
-0.1398053,-0.571041,0.40288508,0.7259
-0.557412,-0.116144,0.3021072,0.36295
-0.5014,-0.483164,0.56510395,0.816896
-0.045795273,0.353271,-0.03242004,-0.0967867
-0.8433394,-0.730159,0.5049505,0.404762
-0.0951148,-0.387147,0.8492581,0.735579
-0.45245457,-0.329075,0.78760904,0.87108
-0.15573838,0.0238095,-0.16882144,0.0
-0.6647868,-0.475687,0.2876558,0.241619
-0.057365533,-0.134921,0.81793225,0.698413
-0.0796554,-0.043554,0.62771803,0.953349
-0.0788737,0.0819531,0.39925447,0.310559
0.6087621,0.526759,0.20120178,0.13169
-0.35845736,-0.387147,0.30191663,0.658149
-0.546815,-0.0919473,0.32081124,0.813008
-0.26109287,-0.634921,-0.29172653,0.642857
-0.8537414,-0.730159,0.48885944,0.420635
0.12785287,0.101626,0.8187873,0.885598
0.5927099,0.483092,0.47577906,0.461525
-0.76061064,-0.666667,0.6094246,0.468254
-0.060812045,-0.483164,0.698922,0.831839
0.16077755,-0.650794,0.08385256,0.619048
-0.5007276,-0.464576,0.6539164,0.662989
0.31455305,0.452381,0.78852093,0.873016
-0.44158548,-0.658398,0.48167768,0.658398
-0.39994368,-0.70059,0.62660766,0.463548
-0.23702146,-0.140341,0.13644831,0.353271
-0.10222547,0.0344511,0.17764525,0.0459348
-0.29011744,-0.410509,0.35616073,0.617924
-0.1017099,0.329075,0.8698116,0.769454
-0.4783722,-0.579365,0.55512434,0.65873
-0.7216832,-0.690476,0.11581448,0.460317
-0.6830754,-0.756394,0.3886389,0.449678
-0.65296316,-0.587302,0.5602297,0.484127
0.61040115,0.832471,0.05359181,0.11646
-0.18301222,-0.674603,0.63365483,-0.190476
0.042878706,-0.15276,0.91945815,0.774336
-0.17491211,-0.0967867,0.00029506756,-0.106465
-0.29680875,-0.429476,0.33012626,0.474684
-0.4920178,-0.914634,-0.04020691,-0.261324
-0.5144373,-0.732195,0.3029265,0.532027
-0.18868329,-0.0432115,0.79859316,0.591997
-0.111370966,-0.545416,0.06988095,0.650304
-0.23462346,-0.304878,0.14807348,0.343593
-0.7360487,-0.65873,0.061133824,0.595238
-0.044523325,-0.134921,0.83715916,0.785714
-0.06444108,0.280681,0.5694934,0.633953
-0.41154552,-0.238095,0.590283,0.777778
0.7781545,0.871291,0.08534336,0.0819531
1.1681252,0.553097,-0.033064205,0.0948167
-0.098952115,0.214286,0.4722143,0.769841
-0.84699774,-0.219167,0.09014877,0.886631
0.07042851,0.134921,0.71149427,0.571429
-0.42258734,-0.473202,0.13215949,0.801953
0.039791033,-0.0483933,0.5655794,0.764615
-0.5616713,-0.638792,0.50388557,0.648471
-0.124425635,-0.43554,0.3841518,0.469415
-0.4131711,-0.523809,0.46413258,0.142857
-0.44300854,-0.667828,0.5561531,0.648471
-0.4998924,-0.401665,0.43054003,0.445219
-0.30730468,-0.635431,0.42589155,0.635431
-0.26649052,-0.00864229,0.21417774,-0.0216057
-0.10374335,-0.224148,0.949693,0.851763
-0.43309563,-0.373016,0.5330151,0.142857
-0.006469176,0.0677507,0.47134158,0.609756
-0.26058054,-0.0370865,0.37444642,0.522919
-0.432618,-0.214286,0.2520929,0.380952
-0.36975598,-0.696864,0.22566776,0.445219
-0.4891437,-0.658149,0.5683606,0.416183
-0.32462692,-0.347661,0.38554338,0.0948167
-0.34035522,0.00793651,-0.34032255,0.0238095
-0.22895436,0.015873,0.45483315,0.0
-0.6744602,-0.525374,0.852822,0.67628
-0.55121297,-0.261324,0.44396162,0.556523
0.12560046,-0.440208,0.8142249,-0.31006
-0.086157486,0.159593,0.909078,0.599551
-0.4842223,-0.33726,0.5315094,0.60153
-0.51361424,-0.542005,0.65954113,0.667828
0.22668563,0.727301,0.13087122,0.133976
0.32915032,0.591296,0.10486457,0.00788395
-0.515309,0.00483933,0.14855133,0.00483933
0.56009936,0.68254,0.33382407,0.206349
0.46359825,0.516224,0.27976382,0.0948167
-0.34949008,-0.493612,0.2869807,0.411343
-0.45771712,-0.579365,0.6443723,0.492063
0.16974595,0.00793651,-0.25615025,-0.015873
0.58750254,0.488773,0.34063566,0.07259
-0.437115,-0.880952,0.1234959,-0.34127
-0.14121158,-0.488773,-0.006195674,0.658149
-0.12617661,0.421407,0.011420919,-0.226507
-0.7881119,-0.735579,0.5757198,0.50813
-0.09483437,0.28699,0.31426865,0.343679
0.2885257,0.531746,0.07883108,-0.0873016
-0.10772422,0.0,0.5037376,0.0
-0.14969416,0.136957,0.16513568,-0.431943
-0.7524674,-0.126984,-0.28342924,0.746032
0.94147676,0.685818,0.08227458,0.094893
0.7208203,-0.0483933,-0.08978561,0.929152
-0.4520415,-0.803329,0.48346153,0.454897
-0.1637577,-0.666667,0.62105745,0.452381
-0.60271496,-0.721061,0.86260605,0.648471
1.0133444,0.892857,-0.01501898,0.125661
-0.09932352,-0.108029,0.9176671,0.540143
-0.4364832,-0.624274,0.15626286,-0.232288
-0.36377978,-0.22713,0.3292493,0.650063
-0.41942105,-0.779878,0.4667265,0.524223
-0.67016315,-0.452381,-0.41849962,-0.190476
0.018334117,-0.603175,0.19857714,0.666667
-0.3082279,-0.614595,0.22216491,0.633953
0.68991506,0.505689,-0.03601639,0.0842815
-0.5026517,-0.723473,0.22211237,-0.294748
-0.63650733,-0.619435,0.20170774,-0.300039
-0.23041667,0.230159,0.36072686,0.777778
-0.22760223,0.015873,0.4665649,0.47619
-0.060205746,0.384534,0.8108062,0.742731
-0.63240916,-0.68254,-0.2617285,-0.301587
0.8882188,0.906085,0.034186643,0.0595238
-0.12638156,-0.166667,0.7003294,0.642857
0.40774554,0.672878,0.25231892,0.0733264
-0.20801035,-0.411343,0.33131978,0.474255
-0.72959286,-0.730739,0.68609124,0.604917
0.17496583,0.912698,0.22820657,0.174603
-0.36197895,-0.431943,0.2877175,0.147493
-0.051552,-0.116144,0.5867332,0.900116
-0.53909034,-0.706349,-0.13320184,0.404762
0.5349815,0.838303,0.17463596,0.0907441
-0.5989579,-0.40549,0.8531267,0.847369
-0.23648442,-0.638792,0.32109186,0.658149
-0.56606746,-0.103175,0.36750442,0.928571
-0.8420019,-0.777778,0.52374285,0.373016
0.020641755,0.133713,0.59409803,0.599551
-0.52801144,-0.785714,0.4726733,0.325397
-0.4251697,-0.404762,0.0010056434,-0.190476
-0.19961144,0.119048,0.3428298,0.587302
-0.03979512,-0.00483933,0.093475655,0.00483933
0.15008092,0.00793651,0.27025577,-0.00793651
0.3626917,0.119048,0.829837,0.707672
-0.33252382,-0.0194452,0.23092936,-0.0324086
-0.42340323,-0.801953,0.40381035,-0.283921
-0.29838052,-0.696864,0.37528548,0.421022
0.46648973,0.658398,0.1298107,0.0765579
-0.45598906,-0.111111,0.91810125,0.769841
0.3963922,0.685818,0.22899127,0.0992063
-0.075842746,0.214286,0.3347577,-0.00793651
-0.16523899,-0.377468,0.4184375,0.648471
0.7866487,0.834446,0.100139886,0.322652
-0.110421896,0.0,0.1655417,0.0517598
-0.4508038,-0.769069,0.3650721,0.426675
-0.6392585,-0.809524,0.58260155,0.380952
-0.15821107,0.343694,0.27199838,0.567842
0.0074628172,-0.0714286,0.79217225,0.595238
0.28182232,-0.0714286,0.6327429,0.642857
-0.023227014,0.043554,0.103326686,0.600077
-0.6070457,-0.0677507,0.6424709,0.958188
-0.41622376,-0.451692,0.17411725,0.734956
-0.3092777,-0.643631,0.6766904,0.329075
0.52057606,0.84127,-0.00230475,-0.0238095
-0.19780456,-0.338753,0.23416813,-0.208091
-0.4489416,-0.348432,0.48939592,0.566202
-0.6907945,-0.087108,-0.07753344,0.222609
0.51215243,0.689223,0.124438316,0.155561
-0.42241818,-0.400337,0.47243938,0.15276
0.20476109,-0.595238,0.2092599,0.659938
-0.53788805,-0.681366,0.45454034,0.478487
-0.1878234,-0.352929,0.16898875,0.115887
-0.66918874,-0.492063,0.1050469,-0.222222
-0.62266546,-0.5,0.5886376,0.261905
0.2645984,0.547918,0.4217824,0.259016
-0.19038598,-0.15873,0.6507166,0.849206
-0.49247944,-0.7259,0.08994578,0.411343
0.1738152,0.425861,0.106476165,0.058072
0.8895197,0.463548,0.015115165,0.0790139
-0.3846471,-0.0338753,0.624739,0.813008
0.11109844,0.166667,0.8679144,0.904762
-0.32771719,-0.774293,0.19564651,-0.358111
-0.115623735,-0.283035,0.12943545,-0.244145
0.22022069,-0.510923,0.21777938,0.546159
-0.19590335,0.295199,0.62996584,0.590399
-0.35655525,0.260297,0.27751133,0.792375
-0.015951674,-0.0822687,0.6307158,0.575881
-0.15191068,-0.159394,0.9994677,0.891612
-0.4396004,-0.365079,0.6258562,0.301587
-0.363885,-0.142857,0.6056677,0.611111
-0.6122166,-0.720324,0.13109839,-0.293306
-0.2835018,0.927096,0.3349258,-0.0790139
-0.8354228,0.779133,0.57567006,0.116144
-0.19118321,0.306232,0.81769055,0.842137
-0.7657118,0.358637,0.4823703,0.612672
-0.37929738,-0.112146,0.58227366,0.866977
-0.35235682,-0.380952,0.5797778,0.769841
-0.29712498,0.232288,0.06794739,0.633953
0.06061865,-0.43554,0.66137964,0.658149
-0.08079046,0.00967867,0.14247124,0.00483933
-0.4045987,-0.469415,0.7826876,0.817847
-0.41361502,-0.648471,0.5509207,0.65331
-0.45660406,-0.740418,-0.29759523,0.493612
-0.8377799,-0.71731,0.16626756,0.283035
-0.3139403,-0.586611,0.115736485,-0.159593
-0.23531023,-0.15528,0.028634436,0.366632
-0.40521803,-0.0634921,0.5585097,-0.00793651
-0.4099945,0.015873,0.29895735,0.0238095
-0.57830137,-0.34127,0.5152212,0.68254
-0.8223467,-0.735579,0.40571845,0.425861
-0.1802875,-0.642857,0.41389856,0.626984
-0.2350383,0.0560732,0.289333,-0.00431332
-0.46880686,-0.301587,0.35211375,0.253968
-0.19362341,0.343593,0.3435729,-0.0774293
0.18124272,0.698413,-0.10092674,-0.531746
-0.17051691,0.246806,0.7168024,0.764615
0.14783458,-0.555556,0.20309056,0.634921
-0.37910414,-0.412698,0.5218047,0.833333
-0.116495125,-0.179055,0.74994516,0.779133
-0.28071675,-0.15528,0.3174017,0.392512
0.27095276,-0.026338,0.53034735,0.869153
-0.45153037,-0.179055,0.3568632,0.425861
-0.29016715,0.0338753,0.11913106,0.687185
-0.09736017,-0.0193573,1.0124525,0.919473
0.75764567,0.474255,0.52917624,0.774293
0.01608606,0.203252,0.35817882,0.575881
0.5385009,0.416183,0.3098468,0.750097
0.18102494,0.126984,0.7761031,0.619048
0.5156738,0.619435,0.09334708,0.07259
-0.3733741,-0.478183,0.5236179,0.806934
-0.27806956,-0.0774293,0.70529467,0.716221
-0.4872076,-0.198413,0.310788,-0.365079
1.1446723,0.920635,0.10187415,0.269841
-0.053171102,0.295199,0.21065678,0.740418
-0.26033738,-0.0677507,0.33527833,-0.0677507
-0.34173974,-0.246032,0.18617763,0.563492
-0.2624938,-0.643631,0.051904526,0.648471
-0.33899018,0.181159,0.06549851,-0.0215666
-0.17783551,-0.65261,-0.10293597,0.645439
-0.16568552,-0.087108,0.5763548,0.764615
-0.7164868,-0.642558,0.56831115,0.478183
0.8686323,0.905332,0.14661257,0.149701
-0.12035986,0.21777,0.55750126,0.600077
-0.72536576,-0.805702,0.12646036,-0.263403
-0.37768725,-0.745257,0.69003236,0.493612
-0.596074,-0.142857,-0.12973292,0.825397
-0.061137225,-0.058072,0.06778072,0.677507
-0.41996402,0.134921,0.29933247,0.738095
-0.18088086,0.842044,0.31983173,-0.232288
-0.12881131,-0.043554,0.6762028,0.774293
-0.016567986,-0.714286,0.5387135,0.444444
-0.46566755,-0.411343,0.14081497,0.687185
0.05069029,-0.65261,0.4877714,0.666954
-0.2039948,-0.716393,0.8649296,0.421407
-0.41994268,-0.043554,0.36629888,0.885598
-0.6382255,-0.592748,0.48832372,0.473202
-0.46955222,-0.620085,0.8372601,0.624406
-0.590158,-0.147493,0.51192033,0.811209
0.559273,0.909795,0.27232665,0.125823
-0.08642553,-0.156829,0.65816206,0.627317
-0.34009647,-0.18254,0.15244307,-0.349206
-0.5292802,-0.420928,0.52798045,0.813449
0.4043486,0.674603,0.1130478,-0.111111
-0.029269319,0.15873,0.59726447,0.833333
0.13176653,0.174603,0.80402166,0.738095
0.057423387,0.00793651,0.43056178,0.261905
0.91121876,0.539683,-0.045351256,0.00793651
-0.17230956,0.0,0.021076431,0.0
-0.49905133,-0.738095,0.32969636,0.428571
-0.42713088,-0.436508,0.53053045,0.0634921
-0.15602517,-0.0555556,0.38843536,-0.0714286
-0.4666231,-0.0873016,0.44283506,0.698413
-0.59255326,0.00765579,-0.3325825,0.00765579
-0.49373913,-0.88165,-0.09145297,-0.194262
-0.19241324,-0.0071286,0.46037975,-0.0071286
-0.20130959,0.767771,0.4379141,0.0905797
-0.5383947,-0.258799,0.7609732,0.556418
0.20935859,0.222222,0.923738,0.928571
-0.72238135,-0.716221,0.5808829,0.421022
0.5784333,0.789337,0.11111456,0.112146
-0.10495806,-0.014518,0.12707604,0.00967867
-0.36445636,-0.547389,0.22337663,0.593324
-0.11865268,-0.106293,0.735984,0.793651
-0.54919755,-0.373016,0.8117737,0.896825
-0.010367614,-0.111111,0.6701696,0.865079
-0.2736441,0.00793651,0.2867252,0.00793651
-0.519531,-0.244145,0.39104232,0.477487
-0.14656432,-0.0194452,0.23348473,-0.0194452
-0.29133382,-0.492063,0.21869464,-0.206349
-0.3273047,-0.734956,0.7803324,0.45552
-0.45940098,-0.208091,0.6089054,0.469415
-0.5345597,-0.681391,-0.41994765,-0.0156642
-0.19487531,0.00793651,0.1301905,0.0238095
-0.3438486,-0.0555556,0.32927257,-0.015873
-0.66689324,-0.904762,-0.22782412,-0.325397
-0.49148476,-0.365079,0.5173691,0.230159
-0.89447093,-0.701058,0.5401644,0.443122
-0.44434607,-0.647539,-0.48717257,-0.229129
-0.65040064,-0.772066,-0.15497479,-0.204224
-0.513141,-0.735579,-0.3263914,-0.261324
0.5138427,-0.445219,0.06172539,0.498451
-0.6543181,-0.896825,0.08392277,-0.246032
0.16122583,-0.349206,0.6935638,0.928571
-0.011714046,-0.194262,0.7900563,0.861725
-0.48947486,-0.413429,0.35664782,0.821877
-0.14242527,-0.014518,0.00904354,-0.00483933
0.09133778,-0.174603,0.8379642,0.857143
0.095701575,0.214286,0.5925032,0.825397
-0.35744303,-0.658449,0.38849816,0.663717
-0.7610267,-0.597729,0.6001212,0.478183
0.35335493,0.746032,0.15461062,-0.126984
-0.51407194,-0.690476,0.017738063,0.634921
-0.22636037,-0.0952381,0.6330361,-0.531746
-0.804964,-0.761905,-0.18226896,-0.31746
0.12374694,-0.174216,-0.06143941,0.222609
-0.10669441,0.0992063,0.6284743,0.358005
-0.44609442,-0.595238,0.56143993,0.667828
-0.21909752,-0.246032,0.1944523,-0.103175
-0.018821422,0.366632,0.9233379,0.823844
-0.38946766,-0.626984,0.56978124,0.642857
-0.23730393,-0.0210704,0.45391995,0.900759
-0.40609193,-0.365079,0.39699253,-0.150794
-0.11775831,-0.425861,0.16303681,0.488773
-0.19832017,0.0952381,0.36010888,0.666667
-0.39180404,0.174603,0.75125027,0.698413
-0.21963884,-0.547619,0.097019315,0.261905
-0.68746346,-0.730159,0.78517663,0.642857
-0.5423987,-0.405757,0.7270251,0.788547
0.46616033,0.769454,-0.04194735,-0.116144
-0.3014701,0.00793651,0.013487623,0.0238095
0.2311353,0.542005,0.11341214,-0.532327
-0.04936154,0.0,0.23270838,-0.01294
-0.2008202,-0.058072,-0.052411202,0.730739
-0.36570308,-0.857143,0.3379614,0.492063
-0.29823953,-0.595238,-0.23490709,-0.273915
-0.49386334,-0.0714286,0.27669445,-0.031746
