val_pred,val_true,aro_pred,aro_true
-0.33719194,-0.375013,0.43973085,0.478204
-0.48816437,-0.401665,0.7874861,0.764615
-0.932509,-0.912698,-0.33120808,-0.166667
-0.03501097,-0.129508,0.78359973,0.856744
-0.60644966,-0.641534,0.63740677,0.37037
-0.42120725,-0.94367,-0.42814592,-0.0677507
-0.0746056,0.0603865,0.5454881,0.375259
-0.5176033,-0.496032,-0.3159806,-0.138026
-0.33090073,0.0747161,0.30479813,0.0398486
0.75631976,0.853175,0.030021682,0.171958
-0.40007955,0.761905,0.54355836,-0.507936
-0.44106317,-0.111111,0.49316242,0.849206
0.82356536,0.912698,0.30950886,0.31746
-0.5229885,-0.409585,0.57016003,0.723473
-0.15939364,-0.447864,0.13539119,0.723473
-0.55540323,-0.632111,0.4730782,0.653182
-0.28881106,-0.00793651,0.3834463,0.00793651
0.012560621,0.0629216,0.02877717,-0.0151012
-0.5013149,-0.662989,0.5847596,0.65331
-0.386545,-0.0873016,0.38368893,-0.0634921
-0.13116868,-0.209205,0.7406421,0.866706
-1.0022429,-0.815217,-0.056148168,-0.271739
-0.5677246,-0.699824,-0.046184003,-0.263403
-0.0028722584,-0.122493,0.6920214,0.734956
0.07918911,-0.150019,0.8212089,0.803329
0.48516154,0.358111,0.25987288,0.706543
-0.14380985,0.13947,0.2727376,0.069735
-0.04405901,-0.642646,0.28728622,0.674252
-0.539232,-0.750097,0.45015582,0.512969
-0.7748329,-0.674603,0.5028891,0.484127
-0.5204252,-0.664251,0.08063051,-0.198413
0.4587317,0.896825,0.47281095,-0.047619
-0.0458842,0.235503,0.78826237,0.738916
0.7450503,0.813008,0.025081873,0.130662
-0.59438807,-0.758533,0.4026724,0.489886
0.13301523,0.0634921,0.6494258,0.769841
0.8371562,0.936508,-0.02853734,0.126984
-0.37518662,-0.81746,0.10755234,0.388889
-0.41263425,-0.515873,0.31186312,0.523809
-0.282269,-0.047619,-0.08912754,-0.0555556
-0.530659,-0.363618,0.52340424,0.438334
-0.34464753,-0.51305,0.9420524,0.821877
-0.4554201,-0.349206,-0.08848383,-0.174603
-0.5595211,-0.758361,0.45188677,0.304641
-0.66654664,-0.873016,-0.22287662,-0.349206
-0.29785258,0.119048,-0.0642856,0.547619
-0.44729644,-0.314557,0.46699545,0.377468
0.62537736,0.503291,0.20468485,0.711382
-0.11498458,0.5,0.096829146,-0.166667
-0.71308625,-0.319765,0.5528481,0.535822
-0.40984923,-0.825397,-0.27576607,-0.325397
-0.5400542,-0.787009,-0.5022709,-0.229129
-0.3033072,-0.479094,0.49351084,0.50813
-0.11268307,-0.711125,0.44460598,0.442478
-0.085066095,-0.154413,1.0193567,0.841801
-0.3084272,0.00498107,0.18632695,0.0896593
-0.41459265,-0.706508,0.47467762,0.196612
-0.769971,-0.879688,0.15035336,-0.310788
0.012573577,-0.0919473,0.7543523,0.774293
0.18152446,0.230159,0.9049464,0.920635
-0.57750463,-0.380952,0.30454436,0.857143
0.08397998,-0.648471,0.30049765,0.658149
-0.76672316,-0.711382,0.65968794,0.682346
-0.67261195,-0.595238,0.5413023,0.484127
0.048579942,0.0,0.23301165,-0.0038279
-0.21029162,0.00793651,-0.013522629,0.015873
-0.14085409,-0.179055,0.19026849,0.304878
0.0636373,-0.029036,0.7042295,0.875919
-0.23174535,-0.119048,0.028668713,0.357143
0.3815406,0.500345,0.26319277,-0.112146
-0.12995452,0.179055,-0.0035592131,0.735579
-0.20756854,0.5,0.33343574,-0.047619
-0.26503667,-0.730739,0.2852785,0.377468
0.11258469,0.261905,0.6904269,0.865079
-0.32300168,0.0,0.17399184,-0.00793651
-0.3161698,-0.849206,-0.053519733,-0.349206
-0.09855658,0.368599,0.75541884,0.617653
-0.09318817,-0.619435,0.22128177,0.662989
0.8521143,0.730159,0.043956622,0.349206
-0.16197531,-0.558365,0.09248005,0.668984
-0.6457633,-0.5689,0.25182703,0.753266
0.831818,0.836784,0.08672476,0.107833
-0.02457064,-0.0701809,0.6303311,0.961738
-0.5642563,-0.0822687,0.032099556,0.658149
-0.24424213,0.212931,0.9001429,0.79849
-0.3739599,-0.00431332,0.21131137,-0.01294
-0.5326377,-0.663717,0.46435225,0.674252
-0.18820071,-0.388889,-0.2696743,-0.166667
-0.4981524,-0.831821,0.664805,0.386743
-0.5205771,-0.484127,0.11121367,-0.365079
-0.1971381,-0.116144,0.8963771,0.609756
0.022299398,0.0301932,0.69362336,0.336439
-0.7029106,-0.696864,0.35680208,-0.300039
-0.323107,-0.410688,0.2384843,0.483469
-0.6352221,-0.107833,0.5485159,0.332126
-0.05750961,-0.677507,0.24058281,0.687185
-0.40039837,-0.103175,0.30893517,-0.293651
-0.6673313,-0.728951,0.5634394,0.457212
-0.25316212,-0.150794,0.4050938,0.373016
-0.3921193,-0.222222,0.12057548,-0.373016
-0.06857346,0.358111,0.4255719,0.667828
-0.055805936,-0.214286,0.710734,0.880952
0.060074326,0.206349,1.0075616,0.960317
-0.4277243,-0.409765,1.0428826,0.780711
-0.21370995,0.222609,0.29640675,0.788811
0.7606629,0.698413,0.14260992,0.349206
-0.109317966,0.0919473,0.093683764,0.0822687
-0.82474726,-0.753968,0.5774225,0.444444
0.47588375,0.36295,0.08881138,0.00967867
-0.1215706,0.00793651,0.07268041,0.0396825
-0.43202683,-0.126984,0.24909458,0.285714
-0.73012555,0.01294,0.31965694,-0.0301932
-0.133632,0.285714,-0.007397728,0.0952381
-0.84684616,-0.745257,0.48218098,0.430701
-0.54609966,-0.537956,0.73357546,0.682407
0.65723664,0.555556,0.027315803,0.0
0.6308843,-0.452381,0.34902114,0.769841
-0.45595714,-0.485755,0.57894725,0.458069
0.83328277,0.890437,0.036918,0.150019
0.31203967,-0.0483933,0.9911237,0.953349
-0.54638755,-0.795407,0.17938194,0.468816
0.049397215,0.00793651,0.24818708,0.0238095
-0.8183466,-0.759775,0.41335487,0.367789
0.24448471,0.365079,0.26290223,0.015873
-0.14114377,-0.271003,0.13228771,0.304878
-0.44760802,-0.11646,0.35429364,0.314872
-0.14734448,-0.603175,0.32836625,-0.222222
-0.09228766,-0.0995253,0.55217427,0.608636
-0.35695064,-0.0714286,0.27908266,0.746032
-0.4953612,-0.625377,-0.23517111,-0.161995
-0.6210565,-0.634179,0.348846,0.437621
-0.14739397,-0.634921,0.44411662,0.619048
-0.4179213,-0.00483933,0.10611153,0.0338753
-0.046774045,-0.107551,1.0725888,0.786233
-0.10671387,-0.125823,0.26523793,0.488773
-0.5267971,-0.0301932,0.2269258,-0.0388199
0.14803343,0.464576,0.8476789,0.808169
-0.63407516,-0.612491,0.50897145,0.664251
0.8444447,0.401139,0.26069775,0.418392
-0.868541,-0.622634,0.46089333,0.483164
0.04610901,-0.0714286,0.0671666,0.0793651
-0.6533919,-0.5,-0.39941496,0.103175
-0.5818306,-0.68254,0.5640028,0.484127
0.7678884,0.5,0.043603912,0.0873016
-0.7890288,-0.388889,0.37430155,0.119048
-0.045091175,-0.0790139,0.3295775,0.863885
-0.13749276,-0.0967867,0.68948126,0.609756
-0.52835715,-0.169377,0.59005743,0.643631
-0.9318217,-0.928571,-0.16571635,-0.174603
-0.17406857,-0.309717,0.09744858,0.377468
0.040751673,-0.0793651,0.77150154,0.706349
-0.4580034,-0.494771,0.33245295,0.574713
-0.8104076,-0.857143,0.4639469,0.388889
-0.14416572,-0.396825,0.5517483,0.65873
0.8737285,0.516224,0.040553704,0.126422
0.4458811,0.489886,0.065102905,0.110619
-0.5814689,-0.0634921,0.41664335,0.103175
-0.42370868,-0.619435,0.24871685,0.411343
-0.31397548,-0.880952,0.34307036,0.428571
-0.15361233,-0.365079,0.27368516,0.230159
-0.16568932,-0.2082,0.8049078,0.779415
-0.52962506,-0.373016,0.76574177,0.833333
-0.60899866,-0.483164,0.7887147,0.826858
0.85395193,0.830654,0.04380822,0.233502
-0.09812348,0.347661,0.55431557,-0.126422
-0.2753873,-0.515873,0.0054922756,-0.468254
-0.2548624,-0.619435,0.39608437,0.648471
-0.05555592,0.0,0.1102988,-0.015873
-0.5866709,-0.740418,0.28124535,0.421022
-0.76709574,-0.920635,0.40896738,0.373016
-0.55363095,-0.438334,0.30299866,0.787009
-0.48384625,-0.269841,0.41482896,0.579365
0.02822157,0.0629113,0.91335887,0.493612
-0.58232653,-0.483164,0.54803586,0.826858
0.2734787,0.12836,0.09875791,0.548676
-0.54812515,-0.452899,-0.1587474,-0.14234
-0.41787744,-0.159593,0.44457155,0.543478
-0.16356865,-0.174216,0.8957733,0.788811
-0.33066648,-0.448296,-0.15291369,0.782028
-0.1751545,-0.109649,0.9152753,0.97901
0.2908316,0.611111,0.2052472,-0.119048
-0.45904538,-0.338753,0.5456492,0.614595
-0.5648698,-0.423472,0.7448312,0.883675
-0.2581218,-0.206349,0.58352774,0.761905
-0.502034,-0.658149,0.6728675,0.658149
-0.04766557,-0.300039,0.13684033,0.353271
-0.6022344,-0.517598,0.21080871,-0.14234
-1.0074927,-0.952381,-0.3977184,-0.126984
-0.05462224,-0.110619,0.9396898,0.842815
0.4746089,-0.579365,0.6953695,0.611111
0.015976759,0.285521,0.5816858,0.672667
0.53248215,0.793651,0.16322006,0.10352
-0.41772354,0.460317,0.34085336,0.119048
0.10509914,-0.0822687,0.5794737,0.759775
0.83720976,0.571429,0.040040888,0.0
-0.7028267,-0.325964,0.4934926,0.559807
-0.6719583,-0.609756,0.39488488,0.638792
-0.46960384,-0.604917,-0.16587313,-0.251645
-0.6413568,-0.873016,0.39073068,0.436508
-0.06111943,-0.0487329,0.83602375,0.870231
-0.10598928,-0.445485,0.016618937,0.203866
-0.31098193,-0.0396825,0.08331496,-0.047619
-0.32000723,-0.058072,0.8400926,0.900116
-0.35686567,-0.253968,0.39545527,0.436508
-0.3379666,-0.10917,0.4727919,0.608235
0.27846578,0.238095,0.9785726,0.809524
0.08737101,-0.468254,0.22927655,0.269841
-0.09431662,-0.105708,0.83591104,0.908588
0.82358646,0.198413,0.10874368,0.833333
-0.7849072,-0.888889,-0.5109999,-0.412698
-0.5048619,-0.75188,-0.06827691,-0.454261
-0.21111119,0.275842,0.5531896,0.517809
-0.5265087,-0.409585,0.40846232,0.731128
0.07571284,0.849206,0.3091769,0.0952381
-0.23145685,0.00793651,0.14258099,0.015873
-0.2302402,-0.0387147,0.1247847,0.788811
-0.51792955,-0.750097,0.4710907,-0.348432
-0.012804233,-0.115776,0.74613935,0.863284
-0.61171067,-0.374445,0.5580733,0.844438
-0.36851195,-0.031746,0.114986084,0.047619
0.018695846,0.380952,0.31824642,0.047619
-0.15725684,-0.00793651,0.1954746,-0.00793651
-0.42022654,-0.65873,-0.14511234,0.674603
0.62885886,0.805781,0.0051242635,0.55105
0.022854023,0.343531,0.99399096,0.805894
-0.4510674,-0.711125,0.2853411,0.426675
-0.05968351,-0.0952381,0.7770788,0.714286
-0.6863378,-0.738784,0.4832052,0.447864
0.82518494,0.896825,0.19806647,0.293651
0.60229284,0.551684,0.10946268,0.111305
0.057185337,-0.50813,0.20784076,0.585559
-0.50012887,-0.523809,-0.40807855,-0.246032
-0.2276837,-0.404762,0.5002298,0.690476
-0.27610254,-0.459737,0.3582454,0.648471
-0.3754516,-0.373016,0.081305936,0.722222
0.57186806,0.358111,0.22761086,0.0
-0.13784182,-0.087108,1.0634036,0.764615
0.029854905,0.01294,-0.0026603527,-0.0215666
0.86639595,0.825397,0.0810351,0.230159
-0.58561575,-0.765803,-0.05041488,0.466444
-0.1783688,-0.101626,0.6544231,0.837205
-0.5312982,-0.404762,0.65313816,0.833333
0.048545763,0.611111,0.5052951,0.166667
-0.22284764,-0.122493,0.50795215,0.769407
-0.058454596,-0.11558,0.40667403,0.733934
-0.017190471,-0.029036,1.0023252,0.967867
-0.15557674,-0.0873016,-0.0039835647,0.47619
-0.60885775,-0.857143,-0.32264957,-0.309524
-0.893315,-0.765579,-0.5180956,-0.252641
-0.31770855,-0.197195,0.6559916,0.576979
-0.55380666,-0.404762,0.78246623,0.833333
-0.34398133,-0.150794,0.43897974,0.349206
-0.5473794,-0.460317,-0.19354647,-0.238095
0.06700203,0.166113,0.3460161,0.727373
-0.2369676,-0.00648172,-0.016575929,-0.0194452
0.0275895,0.314872,0.9183776,0.785024
0.028624546,0.0,0.066911,0.015873
-0.43110356,-0.571041,0.46325165,0.7259
-0.49196172,-0.116144,0.43444908,0.36295
-0.65531194,-0.483164,0.6277615,0.816896
-0.23434398,0.353271,0.15351495,-0.0967867
-0.74325997,-0.730159,0.4760813,0.404762
-0.15684097,-0.387147,0.92977625,0.735579
-0.45738983,-0.329075,0.91607016,0.87108
-0.020883847,0.0238095,-0.1007532,0.0
-0.3414005,-0.475687,0.17512715,0.241619
-0.020349454,-0.134921,0.9257036,0.698413
-0.07728392,-0.043554,0.78005135,0.953349
0.13205221,0.0819531,0.55101,0.310559
0.78632677,0.526759,-0.07781502,0.13169
-0.33169085,-0.387147,0.32368553,0.658149
-0.77337694,-0.0919473,0.40062338,0.813008
-0.3661718,-0.634921,-0.3302205,0.642857
-0.70953405,-0.730159,0.46561778,0.420635
0.17882833,0.101626,0.84542936,0.885598
0.5993989,0.483092,0.7428102,0.461525
-0.7902646,-0.666667,0.64702255,0.468254
0.15224394,-0.483164,0.80520314,0.831839
0.010646513,-0.650794,0.123308085,0.619048
-0.46858817,-0.464576,0.53679496,0.662989
0.4872571,0.452381,0.8623001,0.873016
-0.34493133,-0.658398,0.12317687,0.658398
-0.7022438,-0.70059,0.50457996,0.463548
-0.3138604,-0.140341,0.30258495,0.353271
-0.21803683,0.0344511,0.33475095,0.0459348
-0.44160283,-0.410509,0.5505367,0.617924
0.013666563,0.329075,0.7411652,0.769454
-0.7316029,-0.579365,0.7612916,0.65873
-0.9257046,-0.690476,-0.34099257,0.460317
-0.59540874,-0.756394,0.3406953,0.449678
-0.60208,-0.587302,0.44929367,0.484127
0.68873405,0.832471,0.075893134,0.11646
-0.09386205,-0.674603,0.42717603,-0.190476
-0.08685376,-0.15276,0.97303694,0.774336
-0.28144258,-0.0967867,0.23964928,-0.106465
-0.35900986,-0.429476,0.49923378,0.474684
-0.60316575,-0.914634,-0.25181013,-0.261324
-0.70066077,-0.732195,0.6660327,0.532027
-0.22350883,-0.0432115,0.9407817,0.591997
-0.27714416,-0.545416,0.40469104,0.650304
-0.12017137,-0.304878,0.3474174,0.343593
-0.8615363,-0.65873,-0.08916141,0.595238
0.012299111,-0.134921,0.8769269,0.785714
-0.1317907,0.280681,0.49112156,0.633953
-0.21868257,-0.238095,0.5233438,0.777778
0.8078091,0.871291,0.20379452,0.0819531
0.848827,0.553097,0.11871065,0.0948167
0.02464496,0.214286,0.9032896,0.769841
-0.70298386,-0.219167,0.2649294,0.886631
0.19683228,0.134921,0.85330564,0.571429
-0.4894583,-0.473202,-0.2828677,0.801953
0.052062165,-0.0483933,0.6864808,0.764615
-0.59286785,-0.638792,0.48165977,0.648471
-0.15610325,-0.43554,0.38738367,0.469415
-0.27396622,-0.523809,0.016622689,0.142857
-0.39504427,-0.667828,0.4277787,0.648471
-0.47706258,-0.401665,0.21059702,0.445219
-0.32545897,-0.635431,0.46071827,0.635431
-0.45510983,-0.00864229,0.42867318,-0.0216057
0.057933096,-0.224148,0.81388277,0.851763
-0.44229248,-0.373016,0.5441722,0.142857
-0.14098716,0.0677507,0.43201822,0.609756
-0.21541518,-0.0370865,0.5363053,0.522919
-0.48245463,-0.214286,0.30096558,0.380952
-0.24947003,-0.696864,0.30474627,0.445219
-0.3922117,-0.658149,0.5194694,0.416183
-0.36835855,-0.347661,0.3650757,0.0948167
-0.5019561,0.00793651,-0.43566024,0.0238095
-0.004873939,0.015873,0.40454113,0.0
-0.55902237,-0.525374,0.67545474,0.67628
-0.45483187,-0.261324,0.37742823,0.556523
0.04132895,-0.440208,0.8562287,-0.31006
-0.17384866,0.159593,0.8170649,0.599551
-0.40729073,-0.33726,0.45230976,0.60153
-0.55890065,-0.542005,0.55200887,0.667828
0.09078802,0.727301,0.1195636,0.133976
0.3494551,0.591296,0.06439011,0.00788395
-0.23765221,0.00483933,-0.029660774,0.00483933
0.7572113,0.68254,0.34135458,0.206349
0.7555301,0.516224,0.22254446,0.0948167
-0.6024198,-0.493612,0.56086314,0.411343
-0.6593711,-0.579365,0.4990757,0.492063
-0.051155053,0.00793651,0.02139058,-0.015873
0.6819489,0.488773,0.11834808,0.07259
-0.37047976,-0.880952,-0.05441732,-0.34127
-0.017213799,-0.488773,0.4604873,0.658149
-0.113514505,0.421407,0.13330539,-0.226507
-0.6711929,-0.735579,0.54217005,0.50813
-0.1319419,0.28699,0.20485191,0.343679
0.107219234,0.531746,0.088904835,-0.0873016
-0.10903588,0.0,0.63193333,0.0
0.04888007,0.136957,-0.08596711,-0.431943
-0.68853164,-0.126984,-0.14461198,0.746032
0.7386205,0.685818,0.06516986,0.094893
0.76724005,-0.0483933,0.22674264,0.929152
-0.48159978,-0.803329,0.45049044,0.454897
-0.18925154,-0.666667,0.85469675,0.452381
-0.62443286,-0.721061,0.7979026,0.648471
0.83584803,0.892857,0.112333655,0.125661
-0.09477325,-0.108029,0.890837,0.540143
-0.6020808,-0.624274,0.31987116,-0.232288
-0.5711419,-0.22713,0.46752307,0.650063
-0.6815051,-0.779878,0.45882535,0.524223
-0.723457,-0.452381,-0.36181766,-0.190476
-0.09201543,-0.603175,0.3054375,0.666667
-0.6588823,-0.614595,0.7642132,0.633953
0.43338254,0.505689,0.039161902,0.0842815
-0.74089277,-0.723473,-0.11408295,-0.294748
-0.6047218,-0.619435,0.16799688,-0.300039
0.05095243,0.230159,0.69751465,0.777778
-0.2248539,0.015873,0.42016557,0.47619
0.25749487,0.384534,0.8536159,0.742731
-0.5777779,-0.68254,-0.17777394,-0.301587
0.828434,0.906085,0.047864825,0.0595238
-0.12993449,-0.166667,0.9647539,0.642857
0.6078679,0.672878,0.09355123,0.0733264
-0.44908977,-0.411343,0.43757445,0.474255
-0.7248977,-0.730739,0.70644283,0.604917
0.12511024,0.912698,0.18313435,0.174603
-0.28987372,-0.431943,0.07337688,0.147493
-0.20613647,-0.116144,0.21458957,0.900116
-0.48567614,-0.706349,-0.10062303,0.404762
0.75201005,0.838303,0.19463438,0.0907441
-0.62239844,-0.40549,0.81037253,0.847369
0.10243668,-0.638792,0.06785233,0.658149
-0.22490218,-0.103175,0.79403716,0.928571
-0.7227071,-0.777778,0.45971417,0.373016
0.121470034,0.133713,0.7834565,0.599551
-0.4599926,-0.785714,0.35583603,0.325397
-0.53861344,-0.404762,-0.32094097,-0.190476
-0.23766151,0.119048,0.1743973,0.587302
-0.1477812,-0.00483933,-0.015262935,0.00483933
0.20231666,0.00793651,0.394531,-0.00793651
0.26221988,0.119048,0.7203348,0.707672
-0.19798914,-0.0194452,0.22377619,-0.0324086
-0.58727133,-0.801953,0.34354118,-0.283921
-0.31997034,-0.696864,0.4176844,0.421022
-0.1355331,0.658398,0.35145676,0.0765579
-0.5126767,-0.111111,0.97794604,0.769841
0.10739979,0.685818,0.18529801,0.0992063
-0.30881086,0.214286,0.4947279,-0.00793651
-0.37541425,-0.377468,0.4286296,0.648471
0.8301302,0.834446,0.07028353,0.322652
-0.1859788,0.0,-0.053994328,0.0517598
-0.50006336,-0.769069,0.106627434,0.426675
-0.6988287,-0.809524,0.4460414,0.380952
-0.39869663,0.343694,0.45867196,0.567842
0.031742327,-0.0714286,0.80967695,0.595238
0.095444605,-0.0714286,0.87106645,0.642857
0.09847972,0.043554,0.04965885,0.600077
-0.8621369,-0.0677507,0.5151707,0.958188
-0.32008198,-0.451692,0.033404946,0.734956
0.013554204,-0.643631,0.8250175,0.329075
0.601754,0.84127,0.00032438338,-0.0238095
-0.26190978,-0.338753,0.17485169,-0.208091
-0.49709895,-0.348432,0.37131324,0.566202
-0.4739629,-0.087108,0.19512567,0.222609
0.55611813,0.689223,0.1795877,0.155561
-0.3635053,-0.400337,0.3012278,0.15276
-0.12351005,-0.595238,0.47326088,0.659938
-0.6675869,-0.681366,0.42050642,0.478487
-0.23270288,-0.352929,-0.03588426,0.115887
-0.5349082,-0.492063,0.22834733,-0.222222
-0.62086916,-0.5,0.6230785,0.261905
0.025682323,0.547918,0.3144522,0.259016
-0.026678437,-0.15873,0.5878148,0.849206
-0.42930067,-0.7259,-0.011390097,0.411343
0.06895459,0.425861,0.16745323,0.058072
0.7669684,0.463548,0.086016096,0.0790139
-0.16869731,-0.0338753,0.5186466,0.813008
0.16566306,0.166667,0.9747609,0.904762
-0.3785957,-0.774293,-0.15691325,-0.358111
-0.2127029,-0.283035,0.09484761,-0.244145
-0.09460318,-0.510923,0.5361997,0.546159
-0.17032184,0.295199,0.57457453,0.590399
-0.42855817,0.260297,-0.011479266,0.792375
0.16321157,-0.0822687,0.83430696,0.575881
-0.17024577,-0.159394,0.98910856,0.891612
-0.28097373,-0.365079,0.78020394,0.301587
-0.25571358,-0.142857,0.44909653,0.611111
-0.841405,-0.720324,0.06640796,-0.293306
-0.20400098,0.927096,0.033092592,-0.0790139
-0.36654437,0.779133,0.4070804,0.116144
-0.14150658,0.306232,0.64344037,0.842137
-0.69226444,0.358637,0.4569956,0.612672
-0.08946411,-0.112146,0.8930071,0.866977
-0.45220065,-0.380952,0.45295984,0.769841
-0.15635088,0.232288,0.166787,0.633953
-0.1704965,-0.43554,0.055210233,0.658149
-0.14359292,0.00967867,-0.078990474,0.00483933
-0.5307679,-0.469415,0.7625279,0.817847
-0.7117748,-0.648471,0.73758924,0.65331
-0.43009177,-0.740418,0.015902234,0.493612
-0.76598793,-0.71731,0.048775956,0.283035
-0.6319087,-0.586611,0.17976074,-0.159593
-0.37976614,-0.15528,0.13547444,0.366632
-0.22546214,-0.0634921,0.18484326,-0.00793651
-0.32331795,0.015873,0.22886232,0.0238095
-0.5041748,-0.34127,0.6766588,0.68254
-0.77925295,-0.735579,0.4991884,0.425861
0.37841466,-0.642857,0.3144086,0.626984
-0.20973477,0.0560732,0.11374834,-0.00431332
-0.41081417,-0.301587,0.3457813,0.253968
-0.017560124,0.343593,0.3033095,-0.0774293
-0.10302061,0.698413,0.058480494,-0.531746
-0.10250548,0.246806,0.44545063,0.764615
-0.016637199,-0.555556,0.17003843,0.634921
-0.2717055,-0.412698,0.69390047,0.833333
0.06451177,-0.179055,0.93594867,0.779133
-0.32904187,-0.15528,0.28716087,0.392512
0.14530541,-0.026338,0.2981106,0.869153
-0.37434793,-0.179055,0.26986367,0.425861
-0.46372163,0.0338753,0.23333374,0.687185
0.08224163,-0.0193573,1.0354581,0.919473
0.79363513,0.474255,0.36474794,0.774293
0.14822613,0.203252,0.52797425,0.575881
0.77766204,0.416183,0.16811004,0.750097
-0.011656884,0.126984,0.41263658,0.619048
-0.22695605,0.619435,0.33229634,0.07259
-0.48381937,-0.478183,0.33792686,0.806934
-0.24411657,-0.0774293,0.57241434,0.716221
-0.688623,-0.198413,-0.22350565,-0.365079
0.85523474,0.920635,0.19443151,0.269841
-0.1495475,0.295199,0.017422806,0.740418
-0.22894195,-0.0677507,0.19100434,-0.0677507
-0.25047463,-0.246032,0.43584928,0.563492
-0.40587142,-0.643631,-0.05856385,0.648471
-0.28854686,0.181159,0.09504473,-0.0215666
-0.20790292,-0.65261,-0.034966193,0.645439
-0.19074588,-0.087108,0.43294874,0.764615
-0.700519,-0.642558,0.458858,0.478183
0.8036829,0.905332,0.044188358,0.149701
0.13667755,0.21777,0.35646582,0.600077
-0.81414866,-0.805702,0.13578916,-0.263403
-0.7357662,-0.745257,0.5149071,0.493612
-0.62077016,-0.142857,-0.29886568,0.825397
-0.12620176,-0.058072,0.30907854,0.677507
-0.67559856,0.134921,0.47081605,0.738095
0.27752665,0.842044,0.18123621,-0.232288
-0.0547022,-0.043554,0.5807425,0.774293
0.14243388,-0.714286,0.52684206,0.444444
-0.549501,-0.411343,-0.19693825,0.687185
-0.08819454,-0.65261,0.6067917,0.666954
-0.51895523,-0.716393,0.7740263,0.421407
-0.72727406,-0.043554,0.33453786,0.885598
-0.63307506,-0.592748,0.53348136,0.473202
-0.53360665,-0.620085,0.86634606,0.624406
-0.44940156,-0.147493,0.7701833,0.811209
0.7637917,0.909795,0.2091024,0.125823
0.044261992,-0.156829,0.78974116,0.627317
-0.30194283,-0.18254,0.17948094,-0.349206
-0.59509635,-0.420928,0.42220592,0.813449
0.82150984,0.674603,0.030235164,-0.111111
-0.14992782,0.15873,0.4614099,0.833333
0.017290846,0.174603,0.89349,0.738095
-0.020845793,0.00793651,0.27613732,0.261905
0.84149766,0.539683,0.025304094,0.00793651
-0.08107124,0.0,0.1779544,0.0
-0.48144576,-0.738095,0.07048005,0.428571
-0.38874912,-0.436508,0.5086018,0.0634921
-0.19689101,-0.0555556,0.16994244,-0.0714286
-0.39626998,-0.0873016,0.13397236,0.698413
-0.24766913,0.00765579,-0.035665117,0.00765579
-0.55407864,-0.88165,-0.28382298,-0.194262
-0.14127362,-0.0071286,0.020384813,-0.0071286
0.7032569,0.767771,0.3585124,0.0905797
-0.30094242,-0.258799,1.0156235,0.556418
0.1081388,0.222222,0.94823194,0.928571
-0.735878,-0.716221,0.7036604,0.421022
0.6695982,0.789337,0.20589893,0.112146
-0.5041183,-0.014518,0.5474046,0.00967867
-0.3117591,-0.547389,0.26846755,0.593324
-0.18615003,-0.106293,0.8172687,0.793651
-0.7735448,-0.373016,0.61199915,0.896825
0.0014557913,-0.111111,0.8441286,0.865079
-0.28736365,0.00793651,-0.0024161525,0.00793651
-0.18844724,-0.244145,0.15911849,0.477487
-0.44327763,-0.0194452,-0.011201147,-0.0194452
-0.19605035,-0.492063,0.1525532,-0.206349
-0.47167426,-0.734956,0.73484087,0.45552
-0.42195514,-0.208091,0.5484229,0.469415
-0.5552566,-0.681391,0.22940975,-0.0156642
-0.27826703,0.00793651,0.16947217,0.0238095
-0.21079966,-0.0555556,0.14207143,-0.015873
-0.58486336,-0.904762,-0.14975756,-0.325397
-0.42258984,-0.365079,0.41250092,0.230159
-0.8237621,-0.701058,0.51446575,0.443122
-0.26588404,-0.647539,-0.19230907,-0.229129
-0.590691,-0.772066,-0.28349814,-0.204224
-0.59901595,-0.735579,-0.32306454,-0.261324
0.5451049,-0.445219,0.094696335,0.498451
-0.5643644,-0.896825,0.26915294,-0.246032
0.19903342,-0.349206,0.7251523,0.928571
-0.0202173,-0.194262,0.8601296,0.861725
-0.7962444,-0.413429,0.5182645,0.821877
-0.104815625,-0.014518,-0.056956477,-0.00483933
0.020408541,-0.174603,0.86367005,0.857143
0.056032076,0.214286,0.47426015,0.825397
-0.53839386,-0.658449,0.5066639,0.663717
-0.75657815,-0.597729,0.45792976,0.478183
0.5489633,0.746032,0.08117458,-0.126984
-0.55278975,-0.690476,0.17084077,0.634921
-0.37123677,-0.0952381,-0.2441574,-0.531746
-0.83746177,-0.761905,-0.38007513,-0.31746
-0.057807762,-0.174216,0.14907902,0.222609
-0.0825897,0.0992063,0.5345438,0.358005
-0.23797196,-0.595238,0.40769032,0.667828
-0.26519874,-0.246032,0.040325016,-0.103175
0.060257446,0.366632,1.1409827,0.823844
-0.6335927,-0.626984,0.69465697,0.642857
-0.10629874,-0.0210704,0.6700547,0.900759
-0.3402963,-0.365079,0.3283046,-0.150794
-0.49211216,-0.425861,0.503122,0.488773
-0.26324117,0.0952381,0.41403008,0.666667
0.103264384,0.174603,0.84316295,0.698413
-0.43181866,-0.547619,0.06446162,0.261905
-0.49806428,-0.730159,0.5687387,0.642857
-0.50242877,-0.405757,0.6933478,0.788547
0.005003333,0.769454,0.25730136,-0.116144
-0.3119309,0.00793651,0.23244199,0.0238095
0.17215383,0.542005,0.11851712,-0.532327
-0.04385329,0.0,0.13026822,-0.01294
-0.034894,-0.058072,-0.044808477,0.730739
-0.41960084,-0.857143,0.29958788,0.492063
