val_pred,val_true,aro_pred,aro_true
-0.47895318,-0.409585,0.64405864,0.723473
-0.06754173,-0.447864,0.25073472,0.723473
-0.6706877,-0.632111,0.4940263,0.653182
-0.3341003,-0.00793651,0.5841569,0.00793651
0.12928371,0.0629216,0.020276686,-0.0151012
-0.13270143,-0.662989,0.34949753,0.65331
-0.10460111,-0.0873016,0.2750216,-0.0634921
-0.10935408,-0.209205,0.8227534,0.866706
-0.91843724,-0.815217,-0.31534088,-0.271739
-0.5460639,-0.699824,0.05569791,-0.263403
-0.07410781,-0.122493,0.55435467,0.734956
0.05818458,-0.150019,0.7250999,0.803329
0.65060675,0.358111,0.28377566,0.706543
-0.031390037,0.13947,0.33784273,0.069735
-0.21810867,-0.642646,0.343622,0.674252
-0.46407306,-0.750097,0.4208533,0.512969
-0.5497056,-0.674603,0.49938238,0.484127
-0.44439667,-0.664251,0.37856486,-0.198413
0.40019006,0.896825,0.57309043,-0.047619
0.080587566,0.235503,0.86716074,0.738916
0.89607835,0.813008,0.14969292,0.130662
-0.6112265,-0.758533,0.58594036,0.489886
-0.05366554,0.0634921,0.5819914,0.769841
0.7931798,0.936508,0.13223505,0.126984
-0.3490377,-0.81746,0.3164766,0.388889
-0.12835348,-0.515873,0.18619177,0.523809
-0.067088425,-0.047619,0.07379478,-0.0555556
-0.3535117,-0.363618,0.44731298,0.438334
-0.42804694,-0.51305,0.87582415,0.821877
-0.26053554,-0.349206,0.05633673,-0.174603
-0.6444802,-0.758361,0.52349794,0.304641
-0.44795448,-0.873016,0.1549857,-0.349206
-0.1141552,0.119048,0.1810387,0.547619
-0.1867474,-0.314557,0.35302803,0.377468
0.76997703,0.503291,0.5925932,0.711382
-0.2884407,0.5,0.24486452,-0.166667
-0.667359,-0.319765,0.57622427,0.535822
-0.33037022,-0.825397,0.04093484,-0.325397
-0.31915212,-0.787009,-0.22946578,-0.229129
-0.29378915,-0.479094,0.5645657,0.50813
0.010704506,-0.711125,0.50880736,0.442478
-0.12521514,-0.154413,1.0437939,0.841801
-0.16929758,0.00498107,0.19448571,0.0896593
-0.4494062,-0.706508,0.54507345,0.196612
-0.5472332,-0.879688,0.41828164,-0.310788
0.0008313637,-0.0919473,0.7822677,0.774293
0.22387332,0.230159,0.9187065,0.920635
-0.48395303,-0.380952,0.5083892,0.857143
-0.10572055,-0.648471,0.5513338,0.658149
-0.7369117,-0.711382,0.6145353,0.682346
-0.8047074,-0.595238,0.43517205,0.484127
0.059271514,0.0,0.4127369,-0.0038279
-0.052928235,0.00793651,-0.03820349,0.015873
-0.36138797,-0.179055,0.5357864,0.304878
-0.025780257,-0.029036,0.78982294,0.875919
-0.08819623,-0.119048,-0.01926757,0.357143
0.46223742,0.500345,0.16330667,-0.112146
0.15956824,0.179055,0.20637372,0.735579
-0.19759126,0.5,0.3313213,-0.047619
-0.10414207,-0.730739,0.21591671,0.377468
0.075505644,0.261905,0.8337375,0.865079
-0.3380515,0.0,0.31443053,-0.00793651
-0.19098616,-0.849206,0.04600276,-0.349206
0.17370595,0.368599,0.7378979,0.617653
-0.18098977,-0.619435,0.5638651,0.662989
0.78188294,0.730159,0.07932937,0.349206
-0.26001465,-0.558365,0.11325323,0.668984
-0.65979743,-0.5689,0.42110202,0.753266
0.9104856,0.836784,0.11330668,0.107833
0.0073307585,-0.0701809,0.7367152,0.961738
-0.23970467,-0.0822687,0.13745978,0.658149
-0.22491395,0.212931,0.84795356,0.79849
-0.068428956,-0.00431332,0.49224404,-0.01294
-0.49549896,-0.663717,0.502243,0.674252
-0.35676366,-0.388889,0.21711503,-0.166667
-0.3270056,-0.831821,0.6622184,0.386743
-0.49256352,-0.484127,0.10980873,-0.365079
-0.10416408,-0.116144,0.88968605,0.609756
0.1893971,0.0301932,0.70101583,0.336439
-0.55209565,-0.696864,0.2638638,-0.300039
-0.3072655,-0.410688,0.22236413,0.483469
-0.46173686,-0.107833,0.4997394,0.332126
-0.0109453015,-0.677507,0.55273384,0.687185
-0.34420234,-0.103175,0.15355185,-0.293651
-0.72850025,-0.728951,0.58225876,0.457212
0.087458365,-0.150794,0.48328826,0.373016
-0.37341365,-0.222222,0.20538953,-0.373016
-0.26416397,0.358111,0.64983314,0.667828
0.13477509,-0.214286,0.8127384,0.880952
0.1405477,0.206349,0.9468971,0.960317
-0.56485236,-0.409765,0.80265653,0.780711
-0.20478433,0.222609,0.4733556,0.788811
0.87029344,0.698413,0.18946908,0.349206
0.0067621786,0.0919473,0.281289,0.0822687
-0.71819276,-0.753968,0.6318091,0.444444
0.32216907,0.36295,0.2982405,0.00967867
-0.13280761,0.00793651,0.063605525,0.0396825
-0.3785976,-0.126984,0.4898723,0.285714
-0.56809306,0.01294,0.24640392,-0.0301932
-0.07474735,0.285714,0.39667007,0.0952381
-0.8130648,-0.745257,0.5003798,0.430701
-0.28594613,-0.537956,0.5337183,0.682407
0.80367786,0.555556,0.30257747,0.0
0.74179816,-0.452381,0.6726509,0.769841
-0.2737156,-0.485755,0.38317686,0.458069
0.7764789,0.890437,0.24845032,0.150019
0.3493968,-0.0483933,0.97433984,0.953349
-0.5359888,-0.795407,0.49687085,0.468816
0.26704866,0.00793651,0.40771797,0.0238095
-0.8171591,-0.759775,0.45428345,0.367789
-0.06478011,0.365079,0.6062445,0.015873
-0.076525144,-0.271003,0.28809458,0.304878
-0.43942,-0.11646,0.27953103,0.314872
-0.1661515,-0.603175,0.24256374,-0.222222
-0.16727182,-0.0995253,0.69705445,0.608636
-0.28055355,-0.0714286,0.36180633,0.746032
-0.47718054,-0.625377,-0.049337555,-0.161995
-0.6382979,-0.634179,0.25349632,0.437621
0.28863612,-0.634921,0.3017135,0.619048
-0.34743458,-0.00483933,0.07157945,0.0338753
-0.026266895,-0.107551,0.94042194,0.786233
0.073137276,-0.125823,0.9365412,0.488773
-0.39427027,-0.0301932,0.26436073,-0.0388199
0.25039014,0.464576,0.8771956,0.808169
-0.10584519,-0.612491,0.4075781,0.664251
0.9454159,0.401139,0.35154805,0.418392
-0.7295225,-0.622634,0.5652423,0.483164
-0.2784302,-0.0714286,0.21011566,0.0793651
-0.59470373,-0.5,-0.20422481,0.103175
-0.6251737,-0.68254,0.69745046,0.484127
0.88326335,0.5,0.0931093,0.0873016
-0.47356644,-0.388889,0.4386877,0.119048
0.24693881,-0.0790139,0.6290211,0.863885
-0.13749515,-0.0967867,0.7652653,0.609756
-0.18502761,-0.169377,0.4876627,0.643631
-0.63342625,-0.928571,0.2477732,-0.174603
-0.16986682,-0.309717,0.16573723,0.377468
-0.045148943,-0.0793651,0.8550592,0.706349
-0.2504412,-0.494771,0.17303705,0.574713
-0.27379566,-0.857143,0.49803808,0.388889
-0.21681216,-0.396825,0.528199,0.65873
0.80893064,0.516224,0.15762062,0.126422
0.60831106,0.489886,-0.15303904,0.110619
-0.35349423,-0.0634921,0.43225217,0.103175
-0.34257776,-0.619435,0.1418671,0.411343
-0.1526475,-0.880952,0.41206333,0.428571
0.023679476,-0.365079,0.5063888,0.230159
-0.25196183,-0.2082,0.82428163,0.779415
-0.5277536,-0.373016,0.8273851,0.833333
-0.32408443,-0.483164,0.7550632,0.826858
0.8272899,0.830654,0.101713985,0.233502
0.08378624,0.347661,0.53233427,-0.126422
-0.3449899,-0.515873,0.009491379,-0.468254
-0.1344129,-0.619435,0.55155414,0.648471
-0.11559485,0.0,0.23989509,-0.015873
-0.53370345,-0.740418,0.41677308,0.421022
-0.6535088,-0.920635,0.6857285,0.373016
-0.4585675,-0.438334,0.36956057,0.787009
-0.4315959,-0.269841,0.49872723,0.579365
0.08534055,0.0629113,0.9905577,0.493612
-0.51265144,-0.483164,0.64176345,0.826858
0.5246042,0.12836,0.24679787,0.548676
-0.3784184,-0.452899,-0.14503178,-0.14234
-0.40858203,-0.159593,0.4296137,0.543478
-0.23394184,-0.174216,0.90629965,0.788811
-0.27793187,-0.448296,-0.12803796,0.782028
-0.15729418,-0.109649,1.0800301,0.97901
0.510358,0.611111,0.26068494,-0.119048
-0.41110587,-0.338753,0.46947998,0.614595
-0.52354753,-0.423472,0.84403056,0.883675
-0.30846062,-0.206349,0.54637885,0.761905
-0.2501466,-0.658149,0.6019792,0.658149
0.019045904,-0.300039,0.38830832,0.353271
-0.537473,-0.517598,0.40362996,-0.14234
-0.80275345,-0.952381,-0.066252664,-0.126984
0.12090931,-0.110619,0.860605,0.842815
0.5266638,-0.579365,0.51604575,0.611111
0.25804302,0.285521,0.37601933,0.672667
0.75365746,0.793651,0.12677643,0.10352
-0.12686796,0.460317,0.38711506,0.119048
-0.09144926,-0.0822687,0.54984087,0.759775
0.84228534,0.571429,0.14868006,0.0
-0.74291,-0.325964,0.46204242,0.559807
-0.8596191,-0.609756,0.6002348,0.638792
-0.3302897,-0.604917,0.011386085,-0.251645
-0.57696235,-0.873016,0.39054447,0.436508
0.08091719,-0.0487329,0.7911037,0.870231
-0.14701618,-0.445485,0.2954461,0.203866
-0.3587458,-0.0396825,0.18552701,-0.047619
-0.15975033,-0.058072,0.9097348,0.900116
-0.3919196,-0.253968,0.46117082,0.436508
-0.29033107,-0.10917,0.5717438,0.608235
0.27262533,0.238095,0.9747917,0.809524
-0.10070539,-0.468254,0.49210653,0.269841
-0.018881347,-0.105708,0.8511425,0.908588
0.78262556,0.198413,0.20025945,0.833333
-0.73352706,-0.888889,-0.46343696,-0.412698
-0.3825767,-0.75188,0.0072904057,-0.454261
-0.24388401,0.275842,0.3338299,0.517809
-0.5385846,-0.409585,0.44377047,0.731128
0.38987663,0.849206,0.39235353,0.0952381
-0.16979486,0.00793651,0.017707825,0.015873
-0.14793198,-0.0387147,0.5339763,0.788811
-0.5210304,-0.750097,0.6279082,-0.348432
-0.0091883615,-0.115776,0.8728014,0.863284
-0.49920532,-0.374445,0.63159424,0.844438
-0.10710173,-0.031746,0.12510598,0.047619
-0.23290917,0.380952,0.49141353,0.047619
-0.10916602,-0.00793651,0.21826233,-0.00793651
-0.13148484,-0.65873,0.3212453,0.674603
0.62629944,0.805781,0.14659946,0.55105
-0.05064012,0.343531,1.0542604,0.805894
-0.630674,-0.711125,0.22393009,0.426675
-0.053409394,-0.0952381,0.79392517,0.714286
-0.652945,-0.738784,0.5447309,0.447864
0.91262054,0.896825,0.28784874,0.293651
0.7218767,0.551684,0.22353105,0.111305
0.41759408,-0.50813,0.4505936,0.585559
-0.5596951,-0.523809,-0.3466672,-0.246032
-0.10468383,-0.404762,0.40119717,0.690476
-0.3780558,-0.459737,0.45390785,0.648471
-0.37680382,-0.373016,0.18731533,0.722222
0.47836488,0.358111,0.3362669,0.0
-0.107867256,-0.087108,0.9883432,0.764615
0.17534803,0.01294,0.46996096,-0.0215666
0.88663834,0.825397,0.2039472,0.230159
-0.6672865,-0.765803,0.13145876,0.466444
-0.23241177,-0.101626,0.53939337,0.837205
-0.42873347,-0.404762,0.77524835,0.833333
0.43862998,0.611111,0.40189365,0.166667
-0.09860713,-0.122493,0.5907888,0.769407
0.17901018,-0.11558,0.67258966,0.733934
-0.062070757,-0.029036,0.9674833,0.967867
-0.12012062,-0.0873016,0.20261043,0.47619
-0.20194979,-0.857143,-0.0008531945,-0.309524
-0.53806597,-0.765579,0.013600481,-0.252641
-0.1565626,-0.197195,0.7538506,0.576979
-0.47998118,-0.404762,0.82208383,0.833333
-0.010940103,-0.150794,0.026642792,0.349206
-0.2898705,-0.460317,-0.18057193,-0.238095
0.09802201,0.166113,0.35616767,0.727373
-0.123579755,-0.00648172,0.099446744,-0.0194452
0.053655904,0.314872,0.9078825,0.785024
0.024781289,0.0,0.099037826,0.015873
-0.1398053,-0.571041,0.50434315,0.7259
-0.36167473,-0.116144,0.60901713,0.36295
-0.381072,-0.483164,0.6567259,0.816896
-0.017184377,0.353271,-0.03242004,-0.0967867
-0.76665056,-0.730159,0.5253149,0.404762
-0.0951148,-0.387147,0.8492581,0.735579
-0.45245457,-0.329075,0.80480564,0.87108
-0.15573838,0.0238095,-0.16882144,0.0
-0.43047076,-0.475687,0.2876558,0.241619
0.03253487,-0.134921,0.9062779,0.698413
0.061180696,-0.043554,0.7245493,0.953349
-0.025858536,0.0819531,0.75658226,0.310559
0.8053912,0.526759,0.20120178,0.13169
-0.27910176,-0.387147,0.30191663,0.658149
-0.51137686,-0.0919473,0.32081124,0.813008
-0.26109287,-0.634921,-0.29172653,0.642857
-0.8537414,-0.730159,0.48885944,0.420635
0.23393099,0.101626,0.85963374,0.885598
0.5927099,0.483092,0.71340823,0.461525
-0.76061064,-0.666667,0.6094246,0.468254
-0.060812045,-0.483164,0.84554297,0.831839
0.16077755,-0.650794,0.08385256,0.619048
-0.5007276,-0.464576,0.6539164,0.662989
0.5787033,0.452381,0.88514555,0.873016
-0.23481971,-0.658398,0.48167768,0.658398
-0.39994368,-0.70059,0.62660766,0.463548
-0.23702146,-0.140341,0.13644831,0.353271
-0.10222547,0.0344511,0.30348113,0.0459348
-0.29011744,-0.410509,0.58657384,0.617924
-0.0746967,0.329075,0.8698116,0.769454
-0.4783722,-0.579365,0.7465722,0.65873
-0.7216832,-0.690476,0.11581448,0.460317
-0.6172495,-0.756394,0.43735966,0.449678
-0.5731458,-0.587302,0.5602297,0.484127
0.7761388,0.832471,0.08792377,0.11646
-0.11892046,-0.674603,0.63365483,-0.190476
0.042878706,-0.15276,0.9216036,0.774336
-0.1212991,-0.0967867,0.09059548,-0.106465
-0.27983856,-0.429476,0.40931523,0.474684
-0.4920178,-0.914634,-0.04020691,-0.261324
-0.5144373,-0.732195,0.5553128,0.532027
-0.16645989,-0.0432115,0.8950869,0.591997
-0.111370966,-0.545416,0.35567582,0.650304
-0.15702146,-0.304878,0.2922346,0.343593
-0.5243828,-0.65873,0.3735585,0.595238
-0.044523325,-0.134921,0.83715916,0.785714
0.17436135,0.280681,0.5694934,0.633953
-0.061018594,-0.238095,0.8446735,0.777778
0.7781545,0.871291,0.08534336,0.0819531
1.1681252,0.553097,0.010680523,0.0948167
-0.010044213,0.214286,0.8801427,0.769841
-0.8306808,-0.219167,0.09014877,0.886631
0.19468027,0.134921,0.784318,0.571429
-0.42258734,-0.473202,0.13215949,0.801953
0.2123767,-0.0483933,0.8153358,0.764615
-0.5616713,-0.638792,0.53274506,0.648471
-0.096013576,-0.43554,0.3841518,0.469415
-0.075770795,-0.523809,0.46413258,0.142857
-0.44300854,-0.667828,0.63483375,0.648471
-0.45162252,-0.401665,0.43054003,0.445219
-0.2603511,-0.635431,0.5324508,0.635431
-0.26649052,-0.00864229,0.56905323,-0.0216057
-0.10374335,-0.224148,0.949693,0.851763
-0.43309563,-0.373016,0.65705836,0.142857
0.0036155726,0.0677507,0.4880874,0.609756
-0.17234917,-0.0370865,0.50731206,0.522919
-0.432618,-0.214286,0.45666057,0.380952
-0.36975598,-0.696864,0.47632217,0.445219
-0.4891437,-0.658149,0.6621726,0.416183
-0.22686559,-0.347661,0.40650222,0.0948167
-0.24398415,0.00793651,-0.34032255,0.0238095
-0.032609522,0.015873,0.56696534,0.0
-0.58769226,-0.525374,0.852822,0.67628
-0.4276702,-0.261324,0.44396162,0.556523
0.25035363,-0.440208,0.8142249,-0.31006
-0.07229933,0.159593,0.909078,0.599551
-0.41714364,-0.33726,0.5315094,0.60153
-0.4992029,-0.542005,0.65954113,0.667828
0.22668563,0.727301,0.21544448,0.133976
0.32915032,0.591296,0.28979522,0.00788395
-0.20096757,0.00483933,0.14855133,0.00483933
0.8558846,0.68254,0.33382407,0.206349
0.8141497,0.516224,0.27976382,0.0948167
-0.34949008,-0.493612,0.5371029,0.411343
-0.45771712,-0.579365,0.6443723,0.492063
0.16974595,0.00793651,-0.1896375,-0.015873
0.7974085,0.488773,0.34063566,0.07259
-0.437115,-0.880952,0.1234959,-0.34127
0.1347121,-0.488773,0.47090828,0.658149
-0.12499479,0.421407,0.16138557,-0.226507
-0.63957834,-0.735579,0.647471,0.50813
-0.09483437,0.28699,0.31426865,0.343679
0.46600947,0.531746,0.07883108,-0.0873016
-0.06513845,0.0,0.6851181,0.0
0.442429,0.136957,0.16513568,-0.431943
-0.5667038,-0.126984,-0.031005643,0.746032
0.94147676,0.685818,0.09395336,0.094893
0.83795756,-0.0483933,0.2081407,0.929152
-0.4520415,-0.803329,0.48346153,0.454897
-0.094221815,-0.666667,0.8870127,0.452381
-0.60271496,-0.721061,0.86260605,0.648471
1.0133444,0.892857,0.047289394,0.125661
-0.09136605,-0.108029,0.9665216,0.540143
-0.4364832,-0.624274,0.15626286,-0.232288
-0.36377978,-0.22713,0.37298298,0.650063
-0.41942105,-0.779878,0.5149613,0.524223
-0.538455,-0.452381,-0.31047696,-0.190476
0.1711748,-0.603175,0.23152108,0.666667
-0.3082279,-0.614595,0.7478342,0.633953
0.8029378,0.505689,-0.03601639,0.0842815
-0.5026517,-0.723473,0.22211237,-0.294748
-0.63650733,-0.619435,0.41179502,-0.300039
-0.041037228,0.230159,0.38601193,0.777778
0.18784648,0.015873,0.7163231,0.47619
-0.0027323444,0.384534,0.8108062,0.742731
-0.63240916,-0.68254,-0.2617285,-0.301587
0.8882188,0.906085,0.05993419,0.0595238
-0.12638156,-0.166667,0.9085047,0.642857
0.70136076,0.672878,0.25231892,0.0733264
-0.20801035,-0.411343,0.33131978,0.474255
-0.6559643,-0.730739,0.68609124,0.604917
0.6353218,0.912698,0.22820657,0.174603
-0.19830999,-0.431943,0.2877175,0.147493
-0.051552,-0.116144,0.5867332,0.900116
-0.2731961,-0.706349,0.20319244,0.404762
0.7160458,0.838303,0.17463596,0.0907441
-0.5989579,-0.40549,0.8531267,0.847369
0.22690943,-0.638792,0.32109186,0.658149
-0.5519038,-0.103175,0.36750442,0.928571
-0.8420019,-0.777778,0.52374285,0.373016
0.13967825,0.133713,0.80496156,0.599551
-0.52801144,-0.785714,0.4726733,0.325397
-0.4251697,-0.404762,0.0010056434,-0.190476
-0.19961144,0.119048,0.3428298,0.587302
-0.03979512,-0.00483933,0.093475655,0.00483933
0.26478562,0.00793651,0.27025577,-0.00793651
0.3626917,0.119048,0.86767817,0.707672
-0.13071457,-0.0194452,0.23092936,-0.0324086
-0.42340323,-0.801953,0.40381035,-0.283921
-0.29838052,-0.696864,0.37528548,0.421022
0.46648973,0.658398,0.23123573,0.0765579
-0.42493343,-0.111111,0.91810125,0.769841
0.47051948,0.685818,0.22899127,0.0992063
-0.075842746,0.214286,0.50328255,-0.00793651
-0.16523899,-0.377468,0.445955,0.648471
0.85278726,0.834446,0.100139886,0.322652
-0.07026704,0.0,0.1655417,0.0517598
-0.4508038,-0.769069,0.3650721,0.426675
-0.6392585,-0.809524,0.58260155,0.380952
-0.15821107,0.343694,0.5832471,0.567842
0.104232706,-0.0714286,0.82736456,0.595238
0.4394088,-0.0714286,0.6914301,0.642857
0.28480265,0.043554,0.103326686,0.600077
-0.6070457,-0.0677507,0.6424709,0.958188
-0.41622376,-0.451692,0.17411725,0.734956
0.08442837,-0.643631,0.71710676,0.329075
0.66275764,0.84127,0.025639199,-0.0238095
-0.19780456,-0.338753,0.23416813,-0.208091
-0.4489416,-0.348432,0.5462693,0.566202
-0.6218857,-0.087108,-0.07753344,0.222609
0.559938,0.689223,0.19497171,0.155561
-0.2089142,-0.400337,0.47243938,0.15276
0.20476109,-0.595238,0.5331438,0.659938
-0.53788805,-0.681366,0.45454034,0.478487
-0.1878234,-0.352929,0.17532611,0.115887
-0.4331048,-0.492063,0.36221117,-0.222222
-0.55096614,-0.5,0.5997659,0.261905
0.2645984,0.547918,0.52095664,0.259016
-0.026819363,-0.15873,0.7417685,0.849206
-0.401854,-0.7259,0.08994578,0.411343
0.7816154,0.425861,0.106476165,0.058072
0.8895197,0.463548,0.10459752,0.0790139
-0.2978567,-0.0338753,0.624739,0.813008
0.11109844,0.166667,0.9368937,0.904762
-0.32771719,-0.774293,0.19564651,-0.358111
-0.115623735,-0.283035,0.2743137,-0.244145
0.22022069,-0.510923,0.5426042,0.546159
-0.19590335,0.295199,0.6350595,0.590399
-0.2583738,0.260297,0.27751133,0.792375
0.008392377,-0.0822687,0.7520881,0.575881
-0.15191068,-0.159394,1.0332965,0.891612
-0.4396004,-0.365079,0.65074944,0.301587
-0.363885,-0.142857,0.6193025,0.611111
-0.6122166,-0.720324,0.13109839,-0.293306
-0.2352322,0.927096,0.3349258,-0.0790139
-0.22351655,0.779133,0.57567006,0.116144
-0.19118321,0.306232,0.81769055,0.842137
-0.7657118,0.358637,0.4823703,0.612672
-0.14494759,-0.112146,0.972116,0.866977
-0.292114,-0.380952,0.5797778,0.769841
-0.14545904,0.232288,0.2794924,0.633953
0.06061865,-0.43554,0.66137964,0.658149
-0.08079046,0.00967867,0.14247124,0.00483933
-0.4045987,-0.469415,0.8254806,0.817847
-0.41361502,-0.648471,0.8354485,0.65331
-0.45660406,-0.740418,-0.166705,0.493612
-0.71360004,-0.71731,0.16626756,0.283035
-0.3139403,-0.586611,0.115736485,-0.159593
-0.23531023,-0.15528,0.21240798,0.366632
-0.030291261,-0.0634921,0.5585097,-0.00793651
-0.27981585,0.015873,0.29895735,0.0238095
-0.54693955,-0.34127,0.529336,0.68254
-0.8223467,-0.735579,0.51066965,0.425861
0.23711377,-0.642857,0.41389856,0.626984
-0.2350383,0.0560732,0.289333,-0.00431332
-0.46880686,-0.301587,0.35211375,0.253968
0.008523036,0.343593,0.3435729,-0.0774293
0.18124272,0.698413,-0.05533523,-0.531746
-0.17051691,0.246806,0.7168024,0.764615
0.14783458,-0.555556,0.3864777,0.634921
-0.37910414,-0.412698,0.77745664,0.833333
0.11647821,-0.179055,0.8989508,0.779133
-0.28071675,-0.15528,0.3174017,0.392512
0.27095276,-0.026338,0.66781574,0.869153
-0.10745923,-0.179055,0.50770354,0.425861
-0.2731752,0.0338753,0.1992521,0.687185
-0.08911944,-0.0193573,1.0124525,0.919473
0.86021537,0.474255,0.52917624,0.774293
0.01608606,0.203252,0.4666041,0.575881
0.8302508,0.416183,0.3098468,0.750097
0.2224561,0.126984,0.7761031,0.619048
0.5156738,0.619435,0.32212168,0.07259
-0.3733741,-0.478183,0.57985264,0.806934
-0.18525994,-0.0774293,0.70529467,0.716221
-0.23577133,-0.198413,0.32696664,-0.365079
1.1446723,0.920635,0.25050816,0.269841
0.038914807,0.295199,0.21065678,0.740418
-0.23682734,-0.0677507,0.33527833,-0.0677507
-0.3235041,-0.246032,0.41513506,0.563492
-0.2624938,-0.643631,0.051904526,0.648471
-0.08271529,0.181159,0.14216146,-0.0215666
-0.088709615,-0.65261,-0.054099597,0.645439
-0.16568552,-0.087108,0.5763548,0.764615
-0.6988349,-0.642558,0.56831115,0.478183
0.8686323,0.905332,0.14661257,0.149701
-0.08890328,0.21777,0.55750126,0.600077
-0.72536576,-0.805702,0.12646036,-0.263403
-0.37768725,-0.745257,0.69003236,0.493612
-0.36533865,-0.142857,-0.12973292,0.825397
0.2752888,-0.058072,0.27140814,0.677507
-0.41996402,0.134921,0.514615,0.738095
0.22613734,0.842044,0.31983173,-0.232288
0.0612477,-0.043554,0.6762028,0.774293
0.08502584,-0.714286,0.6206291,0.444444
-0.46566755,-0.411343,0.14081497,0.687185
0.05069029,-0.65261,0.7135409,0.666954
-0.2039948,-0.716393,0.8649296,0.421407
-0.41994268,-0.043554,0.36629888,0.885598
-0.58332616,-0.592748,0.499111,0.473202
-0.3391536,-0.620085,0.8372601,0.624406
-0.590158,-0.147493,0.6137486,0.811209
0.78146124,0.909795,0.27232665,0.125823
0.094054684,-0.156829,0.81108344,0.627317
-0.17547418,-0.18254,0.15244307,-0.349206
-0.5292802,-0.420928,0.52798045,0.813449
0.6944541,0.674603,0.1130478,-0.111111
-0.029269319,0.15873,0.59726447,0.833333
0.13176653,0.174603,0.8626419,0.738095
0.18543872,0.00793651,0.43056178,0.261905
0.91121876,0.539683,0.025625285,0.00793651
-0.17230956,0.0,0.036529455,0.0
-0.41006535,-0.738095,0.32969636,0.428571
-0.42713088,-0.436508,0.6384083,0.0634921
-0.15273903,-0.0555556,0.38843536,-0.0714286
-0.33635074,-0.0873016,0.44283506,0.698413
-0.023929255,0.00765579,0.24825086,0.00765579
-0.40971443,-0.88165,-0.09145297,-0.194262
-0.19241324,-0.0071286,0.46037975,-0.0071286
0.6781641,0.767771,0.4379141,0.0905797
-0.4058,-0.258799,0.76451844,0.556418
0.20935859,0.222222,0.9756409,0.928571
-0.72238135,-0.716221,0.63354635,0.421022
0.7214219,0.789337,0.11111456,0.112146
-0.10495806,-0.014518,0.44494435,0.00967867
-0.34827656,-0.547389,0.34884787,0.593324
-0.11865268,-0.106293,0.735984,0.793651
-0.54919755,-0.373016,0.8117737,0.896825
0.04177652,-0.111111,0.91498905,0.865079
-0.071490705,0.00793651,0.2867252,0.00793651
-0.2943266,-0.244145,0.39104232,0.477487
-0.14656432,-0.0194452,0.23348473,-0.0194452
-0.20944117,-0.492063,0.29530254,-0.206349
-0.3273047,-0.734956,0.7803324,0.45552
-0.45940098,-0.208091,0.6089054,0.469415
-0.5345597,-0.681391,-0.31635714,-0.0156642
-0.14015144,0.00793651,0.1301905,0.0238095
-0.02876782,-0.0555556,0.32927257,-0.015873
-0.66689324,-0.904762,-0.22782412,-0.325397
-0.37736973,-0.365079,0.5173691,0.230159
-0.8006005,-0.701058,0.5401644,0.443122
-0.2913166,-0.647539,-0.42891398,-0.229129
-0.65040064,-0.772066,-0.15497479,-0.204224
-0.513141,-0.735579,-0.3263914,-0.261324
0.5138427,-0.445219,0.315421,0.498451
-0.6543181,-0.896825,0.08392277,-0.246032
0.16122583,-0.349206,0.6935638,0.928571
-0.011714046,-0.194262,0.91865027,0.861725
-0.48947486,-0.413429,0.57139313,0.821877
-0.032136366,-0.014518,0.00904354,-0.00483933
0.113422275,-0.174603,0.8803586,0.857143
0.1633432,0.214286,0.6306702,0.825397
-0.35744303,-0.658449,0.54875535,0.663717
-0.7610267,-0.597729,0.6001212,0.478183
0.37446824,0.746032,0.1991259,-0.126984
-0.5120986,-0.690476,0.293721,0.634921
-0.22636037,-0.0952381,0.6330361,-0.531746
-0.804964,-0.761905,-0.18226896,-0.31746
0.12374694,-0.174216,0.08501157,0.222609
-0.10669441,0.0992063,0.6284743,0.358005
-0.41146967,-0.595238,0.56143993,0.667828
-0.17855215,-0.246032,0.1944523,-0.103175
0.09121312,0.366632,0.95588434,0.823844
-0.38946766,-0.626984,0.65864664,0.642857
-0.04524007,-0.0210704,0.67549145,0.900759
-0.3525886,-0.365079,0.39699253,-0.150794
-0.06614696,-0.425861,0.16303681,0.488773
-0.11127065,0.0952381,0.36010888,0.666667
0.060008653,0.174603,0.8120157,0.698413
-0.21963884,-0.547619,0.12791908,0.261905
-0.68746346,-0.730159,0.78517663,0.642857
-0.534175,-0.405757,0.7270251,0.788547
0.46616033,0.769454,0.30148345,-0.116144
-0.2906535,0.00793651,0.013487623,0.0238095
0.2311353,0.542005,0.11341214,-0.532327
-0.03057589,0.0,0.23270838,-0.01294
-0.116388924,-0.058072,-0.04205523,0.730739
-0.36570308,-0.857143,0.350937,0.492063
-0.12381072,-0.595238,0.104315445,-0.273915
-0.12205743,-0.0714286,0.27669445,-0.031746
-0.33604133,-0.609756,-0.059251424,0.706543
0.52631015,0.773235,0.090174295,0.156944
-0.6130042,-0.222609,0.43688425,0.179055
-0.3082299,-0.542937,0.61792,0.662483
-0.08259581,0.620119,0.26311627,0.0191395
0.1030933,0.00483933,0.293203,0.014518
-0.7223122,-0.421069,0.5205229,0.708161
-0.50410837,-0.380952,-0.013443503,0.722222
0.82374656,0.43554,0.11871499,0.0774293
0.095491886,-0.542005,0.23641662,0.585559
-0.61217177,-0.698413,0.2980418,-0.349206
-0.51497746,-0.547918,0.9034533,0.662483
0.119112864,0.552899,-0.12085968,0.204224
