val_pred,val_true,aro_pred,aro_true
-0.4628386,-0.0474465,0.4198031,0.107833
-0.8100244,-0.72166,0.33248833,0.442478
-0.38144922,0.058072,0.3463559,0.440379
0.6507738,0.800264,0.09588121,0.0992063
-0.14633563,-0.200169,0.9658578,0.769069
-0.60742116,-0.72166,-0.24805918,0.468816
-0.1870334,-0.212215,0.36154613,0.439959
-0.40341532,-0.375013,0.53319263,0.478204
-0.5137273,-0.401665,0.8040174,0.764615
-0.9520612,-0.912698,-0.3907423,-0.166667
-0.3014846,-0.129508,0.540938,0.856744
-0.607089,-0.641534,0.56044865,0.37037
-0.594941,-0.94367,-0.5528465,-0.0677507
-0.41075668,0.0603865,0.40076533,0.375259
-0.5893365,-0.496032,-0.100215614,-0.138026
-0.2723695,0.0747161,0.15774392,0.0398486
0.6462978,0.853175,0.12873279,0.171958
-0.39210922,0.761905,0.42181653,-0.507936
-0.33274442,-0.111111,0.6120829,0.849206
0.8210942,0.912698,0.36038905,0.31746
-0.520934,-0.409585,0.5338741,0.723473
-0.41953337,-0.447864,-0.1181819,0.723473
-0.6977753,-0.632111,0.48646772,0.653182
-0.47843266,-0.00793651,0.38160318,0.00793651
-0.14919466,0.0629216,0.016726507,-0.0151012
-0.16989847,-0.662989,0.10125498,0.65331
-0.23407623,-0.0873016,0.17015529,-0.0634921
-0.16939163,-0.209205,0.7300845,0.866706
-0.9347466,-0.815217,-0.38868937,-0.271739
-0.62621236,-0.699824,-0.13794054,-0.263403
-0.1873633,-0.122493,0.4193257,0.734956
-0.11444566,-0.150019,0.48064962,0.803329
0.10126994,0.358111,0.27125207,0.706543
-0.06319354,0.13947,0.21756937,0.069735
-0.31134307,-0.642646,0.24049027,0.674252
-0.5165023,-0.750097,0.26053703,0.512969
-0.56235814,-0.674603,0.49204648,0.484127
-0.5384751,-0.664251,0.27138966,-0.198413
0.1887258,0.896825,0.520548,-0.047619
-0.010105838,0.235503,0.595179,0.738916
0.73851645,0.813008,0.046842255,0.130662
-0.6975379,-0.758533,0.42435655,0.489886
-0.2747283,0.0634921,0.35619637,0.769841
0.78712475,0.936508,0.08501128,0.126984
-0.43927777,-0.81746,0.09331721,0.388889
-0.32604483,-0.515873,0.095109835,0.523809
-0.23097315,-0.047619,-0.0813685,-0.0555556
-0.6218494,-0.363618,0.40922722,0.438334
-0.49103343,-0.51305,0.8158788,0.821877
-0.3131508,-0.349206,0.00034875795,-0.174603
-0.68061084,-0.758361,0.50241625,0.304641
-0.78001744,-0.873016,-0.25947508,-0.349206
-0.2401012,0.119048,-0.10474896,0.547619
-0.26274732,-0.314557,0.1876129,0.377468
0.106747024,0.503291,0.16757698,0.711382
-0.36461598,0.5,0.20791505,-0.166667
-0.7279729,-0.319765,0.4302552,0.535822
-0.6495969,-0.825397,-0.33968794,-0.325397
-0.36965647,-0.787009,-0.5599556,-0.229129
-0.42634833,-0.479094,0.5260789,0.50813
-0.21975249,-0.711125,0.45072663,0.442478
-0.15379202,-0.154413,1.0132438,0.841801
-0.30562863,0.00498107,0.110950634,0.0896593
-0.64005774,-0.706508,0.5405499,0.196612
-0.6492332,-0.879688,0.26942497,-0.310788
-0.27316615,-0.0919473,0.1214285,0.774293
0.19400041,0.230159,0.91594434,0.920635
-0.6029137,-0.380952,0.4980568,0.857143
-0.2667189,-0.648471,0.2900763,0.658149
-0.7749381,-0.711382,0.5495469,0.682346
-0.8726686,-0.595238,0.36077684,0.484127
0.0359666,0.0,0.2810866,-0.0038279
-0.21787405,0.00793651,-0.10739782,0.015873
-0.3948551,-0.179055,0.36117575,0.304878
-0.105901115,-0.029036,0.6346518,0.875919
-0.13713256,-0.119048,-0.040864687,0.357143
0.43612832,0.500345,0.09771277,-0.112146
-0.3439832,0.179055,-0.078821406,0.735579
-0.23058264,0.5,0.14326316,-0.047619
-0.2352939,-0.730739,0.119727775,0.377468
-0.100522794,0.261905,0.25205252,0.865079
-0.40897506,0.0,-0.10948926,-0.00793651
-0.21137872,-0.849206,-0.008168685,-0.349206
-0.13029458,0.368599,0.72414064,0.617653
-0.48262984,-0.619435,0.23278435,0.662989
0.77902067,0.730159,0.07278094,0.349206
-0.2675495,-0.558365,0.08599132,0.668984
-0.68877673,-0.5689,0.15906347,0.753266
0.8770213,0.836784,0.040735867,0.107833
-0.3609076,-0.0701809,0.25212085,0.961738
-0.53667355,-0.0822687,-0.2950196,0.658149
-0.3805022,0.212931,0.6936129,0.79849
-0.23797551,-0.00431332,-0.04579888,-0.01294
-0.5077273,-0.663717,0.36580554,0.674252
-0.5407982,-0.388889,-0.26303256,-0.166667
-0.7254796,-0.831821,0.6042148,0.386743
-0.5317121,-0.484127,-0.043667395,-0.365079
-0.34622043,-0.116144,0.65864605,0.609756
0.090375505,0.0301932,0.6809074,0.336439
-0.6282382,-0.696864,0.22121869,-0.300039
-0.45068878,-0.410688,0.07407963,0.483469
-0.54747856,-0.107833,0.46207583,0.332126
-0.39015275,-0.677507,0.27466634,0.687185
-0.3619644,-0.103175,0.13505754,-0.293651
-0.7418144,-0.728951,0.5536667,0.457212
-0.33742166,-0.150794,0.43596655,0.373016
-0.44555807,-0.222222,0.06051215,-0.373016
-0.3723469,0.358111,0.46883607,0.667828
0.037361335,-0.214286,0.6221515,0.880952
-0.0867998,0.206349,0.73711395,0.960317
-0.71301275,-0.409765,0.65904963,0.780711
-0.3632705,0.222609,0.26639715,0.788811
0.7057291,0.698413,0.08569384,0.349206
-0.28496194,0.0919473,0.09728828,0.0822687
-0.85119617,-0.753968,0.52753854,0.444444
0.2312861,0.36295,0.19149846,0.00967867
-0.18537138,0.00793651,0.046578053,0.0396825
-0.5825541,-0.126984,0.39964136,0.285714
-0.6467024,0.01294,0.18992189,-0.0301932
-0.4032264,0.285714,0.20803386,0.0952381
-0.82639945,-0.745257,0.4884487,0.430701
-0.3647886,-0.537956,0.53111887,0.682407
0.26270032,0.555556,-0.024362694,0.0
-0.0698903,-0.452381,0.4829646,0.769841
-0.4410153,-0.485755,0.3720955,0.458069
0.6174892,0.890437,0.099944435,0.150019
0.2577731,-0.0483933,0.9521414,0.953349
-0.5462168,-0.795407,0.3707855,0.468816
0.023164142,0.00793651,0.080799095,0.0238095
-0.8911099,-0.759775,0.42590353,0.367789
-0.38233417,0.365079,0.36897492,0.015873
-0.17569423,-0.271003,0.10465148,0.304878
-0.51716113,-0.11646,0.27389017,0.314872
-0.16936918,-0.603175,0.11194725,-0.222222
-0.24192378,-0.0995253,0.56910044,0.608636
-0.30609787,-0.0714286,0.28484353,0.746032
-0.6235679,-0.625377,-0.33792076,-0.161995
-0.7210831,-0.634179,0.18293142,0.437621
-0.08955811,-0.634921,0.29937997,0.619048
-0.37044394,-0.00483933,-0.046518546,0.0338753
-0.07861598,-0.107551,0.58944863,0.786233
-0.00864974,-0.125823,0.66730547,0.488773
-0.46728048,-0.0301932,0.08750428,-0.0388199
0.050163697,0.464576,0.762013,0.808169
-0.33349523,-0.612491,0.2818311,0.664251
0.54180884,0.401139,0.30247414,0.418392
-0.82647496,-0.622634,0.5477972,0.483164
-0.32076114,-0.0714286,-0.03177778,0.0793651
-0.69760835,-0.5,-0.3192911,0.103175
-0.6759199,-0.68254,0.5835672,0.484127
0.58404076,0.5,-0.072775386,0.0873016
-0.7805579,-0.388889,0.24064027,0.119048
-0.048793092,-0.0790139,0.46646097,0.863885
-0.1396514,-0.0967867,0.69786745,0.609756
-0.30980626,-0.169377,0.3267531,0.643631
-0.74953413,-0.928571,0.037450526,-0.174603
-0.2091497,-0.309717,0.14951216,0.377468
-0.114171274,-0.0793651,0.58646506,0.706349
-0.36451378,-0.494771,-0.024777653,0.574713
-0.66598856,-0.857143,0.45193508,0.388889
-0.41028795,-0.396825,0.34840885,0.65873
0.7932329,0.516224,0.14929855,0.126422
0.17374359,0.489886,-0.27708498,0.110619
-0.6356603,-0.0634921,0.36732215,0.103175
-0.3430535,-0.619435,0.071505934,0.411343
-0.5859386,-0.880952,0.22233927,0.428571
-0.33017313,-0.365079,0.32750043,0.230159
-0.27413616,-0.2082,0.80494136,0.779415
-0.5355821,-0.373016,0.796276,0.833333
-0.53944695,-0.483164,0.6543967,0.826858
0.7932097,0.830654,0.094722845,0.233502
-0.13049756,0.347661,0.33435872,-0.126422
-0.4203631,-0.515873,-0.1011444,-0.468254
-0.4379121,-0.619435,0.49228898,0.648471
-0.20319386,0.0,-0.01329226,-0.015873
-0.65821874,-0.740418,0.37539557,0.421022
-0.8234445,-0.920635,0.3118635,0.373016
-0.46406493,-0.438334,0.18025003,0.787009
-0.4421776,-0.269841,0.38662103,0.579365
0.08461781,0.0629113,0.8760208,0.493612
-0.6328387,-0.483164,0.43230614,0.826858
0.3732527,0.12836,0.09734009,0.548676
-0.39373732,-0.452899,-0.35282418,-0.14234
-0.4178986,-0.159593,0.37235382,0.543478
-0.30456722,-0.174216,0.85842294,0.788811
-0.4000164,-0.448296,-0.1525465,0.782028
-0.18924937,-0.109649,1.0238256,0.97901
0.071626164,0.611111,-0.1163892,-0.119048
-0.47821867,-0.338753,0.46746743,0.614595
-0.56173736,-0.423472,0.7591515,0.883675
-0.5095764,-0.206349,0.47160622,0.761905
-0.37527782,-0.658149,0.46630982,0.658149
-0.22239329,-0.300039,0.26825342,0.353271
-0.5420144,-0.517598,0.40297645,-0.14234
-0.85799414,-0.952381,-0.20803863,-0.126984
-0.050100595,-0.110619,0.84548974,0.842815
0.37391675,-0.579365,0.47505614,0.611111
0.22497576,0.285521,0.23460694,0.672667
0.48403454,0.793651,0.033403732,0.10352
-0.28990048,0.460317,0.3128792,0.119048
-0.4019899,-0.0822687,0.392105,0.759775
0.6898447,0.571429,0.099337265,0.0
-0.7539374,-0.325964,0.4337561,0.559807
-0.90983486,-0.609756,0.4895429,0.638792
-0.45659244,-0.604917,-0.32001224,-0.251645
-0.6783763,-0.873016,0.37125593,0.436508
0.013374324,-0.0487329,0.7630903,0.870231
-0.20255606,-0.445485,0.10469942,0.203866
-0.46754342,-0.0396825,0.12155382,-0.047619
-0.18262394,-0.058072,0.8986837,0.900116
-0.4206999,-0.253968,0.44371104,0.436508
-0.45623463,-0.10917,0.3994967,0.608235
0.17023048,0.238095,0.9338467,0.809524
-0.10320229,-0.468254,0.3700005,0.269841
-0.07588274,-0.105708,0.8412996,0.908588
0.58715105,0.198413,0.11367926,0.833333
-0.7689422,-0.888889,-0.5440485,-0.412698
-0.4581026,-0.75188,-0.39362517,-0.454261
-0.4564251,0.275842,0.18569152,0.517809
-0.58718747,-0.409585,0.35032535,0.731128
-0.043902874,0.849206,-0.026994312,0.0952381
-0.23440996,0.00793651,-0.09618002,0.015873
-0.35622543,-0.0387147,0.07104233,0.788811
-0.55003285,-0.750097,0.62750953,-0.348432
-0.15150583,-0.115776,0.7623754,0.863284
-0.5311266,-0.374445,0.4452926,0.844438
-0.14997378,-0.031746,0.11133255,0.047619
-0.275361,0.380952,0.45431626,0.047619
-0.13267156,-0.00793651,0.21316509,-0.00793651
-0.5771792,-0.65873,0.1858057,0.674603
0.52295816,0.805781,0.12929529,0.55105
-0.07802471,0.343531,1.0154655,0.805894
-0.6543712,-0.711125,0.11515752,0.426675
-0.16478598,-0.0952381,0.6603767,0.714286
-0.6586909,-0.738784,0.28750768,0.447864
0.90726244,0.896825,0.23371443,0.293651
0.5045507,0.551684,-0.0042536817,0.111305
-0.15400045,-0.50813,0.066475905,0.585559
-0.57903886,-0.523809,-0.5320633,-0.246032
-0.13025017,-0.404762,0.025478771,0.690476
-0.4415766,-0.459737,0.33379975,0.648471
-0.46114746,-0.373016,0.0300223,0.722222
0.37618452,0.358111,0.2811262,0.0
-0.12878424,-0.087108,0.96704525,0.764615
0.12222105,0.01294,-0.2138643,-0.0215666
0.72032917,0.825397,0.06359765,0.230159
-0.68354356,-0.765803,-0.06937638,0.466444
-0.26391828,-0.101626,0.39623252,0.837205
-0.5492474,-0.404762,0.7654224,0.833333
0.08707105,0.611111,0.34567347,0.166667
-0.14374478,-0.122493,0.49610403,0.769407
0.028149147,-0.11558,0.13417311,0.733934
-0.11221003,-0.029036,0.94120723,0.967867
-0.12430746,-0.0873016,0.1843736,0.47619
-0.82414025,-0.857143,-0.47205,-0.309524
-0.8668243,-0.765579,-0.54392904,-0.252641
-0.25516304,-0.197195,0.6441707,0.576979
-0.49219042,-0.404762,0.7399737,0.833333
-0.22289976,-0.150794,-0.11204588,0.349206
-0.36920667,-0.460317,-0.353616,-0.238095
0.062095165,0.166113,0.16326879,0.727373
-0.27231443,-0.00648172,-0.018668305,-0.0194452
0.0075970767,0.314872,0.87586814,0.785024
-0.06662479,0.0,0.04285068,0.015873
-0.32322228,-0.571041,0.40288508,0.7259
-0.557412,-0.116144,0.3021072,0.36295
-0.5014,-0.483164,0.56510395,0.816896
-0.045795273,0.353271,-0.07703917,-0.0967867
-0.8433394,-0.730159,0.5049505,0.404762
-0.33080697,-0.387147,0.56959844,0.735579
-0.52313143,-0.329075,0.78760904,0.87108
-0.2353842,0.0238095,-0.2851476,0.0
-0.6647868,-0.475687,0.23378477,0.241619
-0.057365533,-0.134921,0.81793225,0.698413
-0.0796554,-0.043554,0.62771803,0.953349
-0.0788737,0.0819531,0.39925447,0.310559
0.6087621,0.526759,0.08671096,0.13169
-0.35845736,-0.387147,0.18880416,0.658149
-0.546815,-0.0919473,0.14461051,0.813008
-0.4928169,-0.634921,-0.52560484,0.642857
-0.8974986,-0.730159,0.4712131,0.420635
0.12785287,0.101626,0.8187873,0.885598
0.48951593,0.483092,0.47577906,0.461525
-0.8051779,-0.666667,0.555928,0.468254
-0.06170389,-0.483164,0.698922,0.831839
0.15828753,-0.650794,0.014298424,0.619048
-0.5162602,-0.464576,0.58478296,0.662989
0.31455305,0.452381,0.78852093,0.873016
-0.44158548,-0.658398,0.20082425,0.658398
-0.72257257,-0.70059,0.5311318,0.463548
-0.33165523,-0.140341,0.120095454,0.353271
-0.1331994,0.0344511,0.17764525,0.0459348
-0.37132564,-0.410509,0.35616073,0.617924
-0.1017099,0.329075,0.8232751,0.769454
-0.7302532,-0.579365,0.55512434,0.65873
-0.8477469,-0.690476,-0.1932399,0.460317
-0.6830754,-0.756394,0.3886389,0.449678
-0.65296316,-0.587302,0.4878092,0.484127
0.61040115,0.832471,0.05359181,0.11646
-0.18301222,-0.674603,0.5966348,-0.190476
-0.06870714,-0.15276,0.91945815,0.774336
-0.17491211,-0.0967867,0.00029506756,-0.106465
-0.29680875,-0.429476,0.33012626,0.474684
-0.66748583,-0.914634,-0.42126805,-0.261324
-0.78321034,-0.732195,0.3029265,0.532027
-0.18868329,-0.0432115,0.79859316,0.591997
-0.20951858,-0.545416,0.06988095,0.650304
-0.23462346,-0.304878,0.14807348,0.343593
-0.7360487,-0.65873,0.061133824,0.595238
-0.10508344,-0.134921,0.76027906,0.785714
-0.06444108,0.280681,0.553033,0.633953
-0.41154552,-0.238095,0.590283,0.777778
0.7690314,0.871291,0.025501205,0.0819531
0.89891094,0.553097,-0.033064205,0.0948167
-0.098952115,0.214286,0.4722143,0.769841
-0.84699774,-0.219167,0.02379637,0.886631
0.07042851,0.134921,0.71149427,0.571429
-0.5223582,-0.473202,-0.050985493,0.801953
0.039791033,-0.0483933,0.5655794,0.764615
-0.656541,-0.638792,0.50388557,0.648471
-0.124425635,-0.43554,0.3123771,0.469415
-0.4131711,-0.523809,0.19469485,0.142857
-0.4912545,-0.667828,0.5561531,0.648471
-0.4998924,-0.401665,0.41282535,0.445219
-0.30730468,-0.635431,0.42589155,0.635431
-0.46112618,-0.00864229,0.21417774,-0.0216057
-0.179713,-0.224148,0.8608412,0.851763
-0.5598033,-0.373016,0.5330151,0.142857
-0.006469176,0.0677507,0.47134158,0.609756
-0.26058054,-0.0370865,0.37444642,0.522919
-0.5265269,-0.214286,0.2520929,0.380952
-0.5080963,-0.696864,0.22566776,0.445219
-0.5459984,-0.658149,0.5683606,0.416183
-0.32462692,-0.347661,0.38554338,0.0948167
-0.34035522,0.00793651,-0.42970747,0.0238095
-0.22895436,0.015873,0.45483315,0.0
-0.6744602,-0.525374,0.75136477,0.67628
-0.55121297,-0.261324,0.3850943,0.556523
0.12560046,-0.440208,0.8054204,-0.31006
-0.086157486,0.159593,0.84084946,0.599551
-0.4842223,-0.33726,0.36897102,0.60153
-0.51361424,-0.542005,0.5866014,0.667828
0.21368264,0.727301,0.13087122,0.133976
0.20219217,0.591296,0.10486457,0.00788395
-0.515309,0.00483933,-0.37607744,0.00483933
0.56009936,0.68254,0.1473794,0.206349
0.46359825,0.516224,0.10277289,0.0948167
-0.47157115,-0.493612,0.2869807,0.411343
-0.74831295,-0.579365,0.6200145,0.492063
0.07773692,0.00793651,-0.25615025,-0.015873
0.58750254,0.488773,0.11428526,0.07259
-0.4617988,-0.880952,-0.28927615,-0.34127
-0.14121158,-0.488773,-0.006195674,0.658149
-0.12617661,0.421407,0.011420919,-0.226507
-0.7881119,-0.735579,0.5757198,0.50813
-0.12619704,0.28699,0.28422952,0.343679
0.2885257,0.531746,-0.008355301,-0.0873016
-0.10772422,0.0,0.5037376,0.0
-0.14969416,0.136957,-0.1026436,-0.431943
-0.7524674,-0.126984,-0.28342924,0.746032
0.86388236,0.685818,0.08227458,0.094893
0.7208203,-0.0483933,-0.08978561,0.929152
-0.7703009,-0.803329,0.4796949,0.454897
-0.1637577,-0.666667,0.62105745,0.452381
-0.61876416,-0.721061,0.6460568,0.648471
0.9169281,0.892857,-0.01501898,0.125661
-0.09932352,-0.108029,0.9176671,0.540143
-0.5282384,-0.624274,0.10839499,-0.232288
-0.6754427,-0.22713,0.3292493,0.650063
-0.5554907,-0.779878,0.4667265,0.524223
-0.67016315,-0.452381,-0.41849962,-0.190476
0.018334117,-0.603175,0.19857714,0.666667
-0.61224264,-0.614595,0.22216491,0.633953
0.68991506,0.505689,-0.038062453,0.0842815
-0.53960043,-0.723473,0.11824591,-0.294748
-0.7047199,-0.619435,0.20170774,-0.300039
-0.23041667,0.230159,0.36072686,0.777778
-0.22760223,0.015873,0.4665649,0.47619
-0.060205746,0.384534,0.76208115,0.742731
-0.7504025,-0.68254,-0.5446611,-0.301587
0.8628559,0.906085,0.034186643,0.0595238
-0.16085029,-0.166667,0.7003294,0.642857
0.40774554,0.672878,0.048904076,0.0733264
-0.26053187,-0.411343,0.28027377,0.474255
-0.72959286,-0.730739,0.6734622,0.604917
0.17496583,0.912698,0.009515747,0.174603
-0.36197895,-0.431943,-0.07967227,0.147493
-0.057215698,-0.116144,0.16146314,0.900116
-0.53909034,-0.706349,-0.13320184,0.404762
0.5349815,0.838303,0.09433156,0.0907441
-0.61257607,-0.40549,0.6321611,0.847369
-0.23648442,-0.638792,0.18205447,0.658149
-0.56606746,-0.103175,0.24469489,0.928571
-0.85875463,-0.777778,0.44899932,0.373016
0.020641755,0.133713,0.59409803,0.599551
-0.5852294,-0.785714,0.31973746,0.325397
-0.6354221,-0.404762,-0.30403218,-0.190476
-0.29758748,0.119048,0.047117684,0.587302
-0.18770856,-0.00483933,-0.013714984,0.00483933
0.15008092,0.00793651,-0.019620381,-0.00793651
0.33057457,0.119048,0.829837,0.707672
-0.33252382,-0.0194452,0.06544984,-0.0324086
-0.52946615,-0.801953,0.3800935,-0.283921
-0.40770286,-0.696864,0.26890486,0.421022
0.3275852,0.658398,0.1298107,0.0765579
-0.45598906,-0.111111,0.8889458,0.769841
0.3963922,0.685818,0.19175385,0.0992063
-0.33160013,0.214286,0.3347577,-0.00793651
-0.4278859,-0.377468,0.4184375,0.648471
0.7866487,0.834446,0.041800495,0.322652
-0.110421896,0.0,-0.10607794,0.0517598
-0.46959567,-0.769069,0.1720537,0.426675
-0.63962543,-0.809524,0.5803542,0.380952
-0.30128798,0.343694,0.27199838,0.567842
0.0074628172,-0.0714286,0.79217225,0.595238
0.28182232,-0.0714286,0.6327429,0.642857
-0.023227014,0.043554,0.014431991,0.600077
-0.6865254,-0.0677507,0.55874896,0.958188
-0.44809946,-0.451692,-0.1077074,0.734956
-0.3092777,-0.643631,0.6766904,0.329075
0.52057606,0.84127,-0.00230475,-0.0238095
-0.31885928,-0.338753,0.21228538,-0.208091
-0.50516933,-0.348432,0.48939592,0.566202
-0.6907945,-0.087108,-0.13424858,0.222609
0.51215243,0.689223,0.124438316,0.155561
-0.42241818,-0.400337,0.37058538,0.15276
0.0077091083,-0.595238,0.2092599,0.659938
-0.6125813,-0.681366,0.42940506,0.478487
-0.19438721,-0.352929,0.16898875,0.115887
-0.66918874,-0.492063,0.1050469,-0.222222
-0.62266546,-0.5,0.5886376,0.261905
-0.25852358,0.547918,0.4217824,0.259016
-0.19038598,-0.15873,0.6507166,0.849206
-0.49247944,-0.7259,0.052824516,0.411343
0.1738152,0.425861,-0.0466066,0.058072
0.80042195,0.463548,0.015115165,0.0790139
-0.3846471,-0.0338753,0.6205351,0.813008
0.07310527,0.166667,0.8679144,0.904762
-0.35908207,-0.774293,-0.0044977665,-0.358111
-0.38683185,-0.283035,0.12943545,-0.244145
-0.29400262,-0.510923,0.21777938,0.546159
-0.23716256,0.295199,0.62996584,0.590399
-0.35655525,0.260297,0.018595029,0.792375
-0.015951674,-0.0822687,0.6307158,0.575881
-0.1996544,-0.159394,0.9994677,0.891612
-0.48928097,-0.365079,0.6258562,0.301587
-0.4552412,-0.142857,0.6056677,0.611111
-0.9047034,-0.720324,-0.26503444,-0.293306
-0.2835018,0.927096,0.28137338,-0.0790139
-0.8354228,0.779133,0.32869172,0.116144
-0.22310153,0.306232,0.6745387,0.842137
-0.7708827,0.358637,0.4821015,0.612672
-0.37929738,-0.112146,0.58227366,0.866977
-0.35235682,-0.380952,0.38838091,0.769841
-0.29712498,0.232288,0.06794739,0.633953
-0.2417978,-0.43554,0.12350474,0.658149
-0.15632953,0.00967867,-0.071038015,0.00483933
-0.50228906,-0.469415,0.7826876,0.817847
-0.7269501,-0.648471,0.5509207,0.65331
-0.5280084,-0.740418,-0.29759523,0.493612
-0.8377799,-0.71731,-0.06160554,0.283035
-0.5689847,-0.586611,-0.023608383,-0.159593
-0.4230828,-0.15528,0.028634436,0.366632
-0.40521803,-0.0634921,0.23182225,-0.00793651
-0.4099945,0.015873,0.16096184,0.0238095
-0.57830137,-0.34127,0.5152212,0.68254
-0.8778537,-0.735579,0.40571845,0.425861
-0.1802875,-0.642857,0.40934426,0.626984
-0.31559515,0.0560732,0.11013505,-0.00431332
-0.491261,-0.301587,0.3356744,0.253968
-0.19362341,0.343593,0.23005106,-0.0774293
0.005643516,0.698413,-0.10092674,-0.531746
-0.18352671,0.246806,0.46524653,0.764615
-0.16520017,-0.555556,0.20309056,0.634921
-0.39408112,-0.412698,0.5218047,0.833333
-0.116495125,-0.179055,0.74994516,0.779133
-0.40294713,-0.15528,0.30750683,0.392512
0.15846677,-0.026338,0.53034735,0.869153
-0.45153037,-0.179055,0.3568632,0.425861
-0.29016715,0.0338753,0.11913106,0.687185
-0.09736017,-0.0193573,0.9412779,0.919473
0.75764567,0.474255,0.5024746,0.774293
-0.119061254,0.203252,0.35817882,0.575881
0.5385009,0.416183,0.09568035,0.750097
0.18102494,0.126984,0.62608135,0.619048
-0.050310474,0.619435,0.09334708,0.07259
-0.38399807,-0.478183,0.5236179,0.806934
-0.27806956,-0.0774293,0.6565501,0.716221
-0.4872076,-0.198413,0.310788,-0.365079
0.83626795,0.920635,0.10187415,0.269841
-0.053171102,0.295199,0.018042695,0.740418
-0.26033738,-0.0677507,0.3278143,-0.0677507
-0.34173974,-0.246032,0.18617763,0.563492
-0.33689177,-0.643631,-0.18005866,0.648471
-0.33899018,0.181159,0.06549851,-0.0215666
-0.17783551,-0.65261,-0.10293597,0.645439
-0.60517573,-0.087108,-0.05738347,0.764615
-0.7164868,-0.642558,0.32787055,0.478183
0.6584984,0.905332,0.11724192,0.149701
-0.12035986,0.21777,0.45268753,0.600077
-0.78002745,-0.805702,-0.09373042,-0.263403
-0.53399336,-0.745257,0.56661713,0.493612
-0.596074,-0.142857,-0.26787925,0.825397
-0.061137225,-0.058072,0.06778072,0.677507
-0.60078895,0.134921,0.29933247,0.738095
-0.18088086,0.842044,0.18903075,-0.232288
-0.12881131,-0.043554,0.5587185,0.774293
-0.016567986,-0.714286,0.5387135,0.444444
-0.4824866,-0.411343,-0.065543644,0.687185
-0.07505211,-0.65261,0.4877714,0.666954
-0.2770466,-0.716393,0.81373376,0.421407
-0.82941955,-0.043554,0.15785067,0.885598
-0.6382255,-0.592748,0.48832372,0.473202
-0.46955222,-0.620085,0.8369999,0.624406
-0.66501594,-0.147493,0.51192033,0.811209
0.559273,0.909795,0.12804529,0.125823
-0.08642553,-0.156829,0.65816206,0.627317
-0.34009647,-0.18254,0.056155797,-0.349206
-0.60453933,-0.420928,0.32251936,0.813449
0.4043486,0.674603,0.083078675,-0.111111
-0.12979533,0.15873,0.57975024,0.833333
0.12199167,0.174603,0.80402166,0.738095
0.057423387,0.00793651,0.3454067,0.261905
0.88907766,0.539683,-0.045351256,0.00793651
-0.2085002,0.0,0.021076431,0.0
-0.49905133,-0.738095,0.06289115,0.428571
-0.54249287,-0.436508,0.53053045,0.0634921
-0.15602517,-0.0555556,0.19624445,-0.0714286
-0.4666231,-0.0873016,0.322035,0.698413
-0.59255326,0.00765579,-0.3325825,0.00765579
-0.49373913,-0.88165,-0.09367613,-0.194262
-0.25108698,-0.0071286,0.20487498,-0.0071286
-0.20130959,0.767771,0.09929192,0.0905797
-0.5383947,-0.258799,0.7609732,0.556418
0.11627519,0.222222,0.923738,0.928571
-0.75510454,-0.716221,0.5808829,0.421022
0.5784333,0.789337,0.10135982,0.112146
-0.28645533,-0.014518,0.12707604,0.00967867
-0.36445636,-0.547389,0.22337663,0.593324
-0.39507025,-0.106293,0.70712984,0.793651
-0.5537379,-0.373016,0.75711536,0.896825
-0.010367614,-0.111111,0.6701696,0.865079
-0.2736441,0.00793651,0.195081,0.00793651
-0.519531,-0.244145,0.20531489,0.477487
-0.34300184,-0.0194452,0.013239589,-0.0194452
-0.29133382,-0.492063,0.21869464,-0.206349
-0.7532461,-0.734956,0.13055457,0.45552
-0.5225458,-0.208091,0.59093726,0.469415
-0.5774104,-0.681391,-0.41994765,-0.0156642
-0.19487531,0.00793651,0.024563242,0.0238095
-0.3438486,-0.0555556,0.033510912,-0.015873
-0.78559506,-0.904762,-0.5053368,-0.325397
-0.49148476,-0.365079,0.42894393,0.230159
-0.89447093,-0.701058,0.48739195,0.443122
-0.44434607,-0.647539,-0.48717257,-0.229129
-0.8261969,-0.772066,-0.52264434,-0.204224
-0.6956469,-0.735579,-0.4491071,-0.261324
0.19530869,-0.445219,0.06172539,0.498451
-0.80442864,-0.896825,-0.2369917,-0.246032
-0.22012228,-0.349206,0.5908665,0.928571
-0.0123713985,-0.194262,0.7900563,0.861725
-0.70698184,-0.413429,0.35664782,0.821877
-0.14242527,-0.014518,-0.20349193,-0.00483933
0.09133778,-0.174603,0.8379642,0.857143
0.095701575,0.214286,0.5925032,0.825397
-0.5770167,-0.658449,0.38849816,0.663717
-0.804258,-0.597729,0.5820483,0.478183
0.35335493,0.746032,0.15461062,-0.126984
-0.51407194,-0.690476,0.017738063,0.634921
-0.38685906,-0.0952381,0.28674638,-0.531746
-0.86722034,-0.761905,-0.420355,-0.31746
0.060715374,-0.174216,-0.06143941,0.222609
-0.24919337,0.0992063,0.20452824,0.358005
-0.44609442,-0.595238,0.53403986,0.667828
-0.21909752,-0.246032,-0.12705588,-0.103175
-0.018821422,0.366632,0.9233379,0.823844
-0.520589,-0.626984,0.56978124,0.642857
-0.23730393,-0.0210704,0.45391995,0.900759
-0.40609193,-0.365079,0.37795427,-0.150794
-0.11775831,-0.425861,0.1339056,0.488773
-0.19832017,0.0952381,0.2385021,0.666667
